timestamp,distance,key,type
16961845.189999998,112.8399999961257,e,keyup
16962286.979999997,441.78999999910593,5,keydown
16962371.419999994,84.43999999761581,5,keyup
16962657.85,286.43000000715256,Shift,keydown
16962670.509999998,12.659999996423721,R,keydown
16962683.015,12.505000002682209,Shift,keyup
16962790.239999995,107.22499999403954,r,keyup
16962848.064999998,57.82500000298023,o,keydown
16962970.324999996,122.25999999791384,o,keyup
16963050.015,79.6900000050664,a,keydown
16963152.305,102.28999999910593,n,keydown
16963204.449999996,52.144999995827675,a,keyup
16963276.394999996,71.94500000029802,l,keydown
16963304.665,28.270000003278255,n,keyup
16963427.794999994,123.12999999523163,l,keyup
16964129.169999994,701.375,Enter,keydown
16964262.564999998,133.39500000327826,Enter,keyup
16964475.784999996,213.2199999988079,.,keydown
16964605.174999997,129.39000000059605,.,keyup
16964838.085,232.9100000038743,t,keydown
16964966.159999996,128.07499999552965,t,keyup
16965049.494999997,83.33500000089407,i,keydown
16965171.22,121.72500000149012,i,keyup
16965201.79,30.570000000298023,e,keydown
16965325.644999996,123.85499999672174,e,keyup
16966196.549999997,870.9050000011921,5,keydown
16966293.104999997,96.55499999970198,5,keyup
16966605.85,312.7450000047684,Shift,keydown
16966618.445,12.594999998807907,R,keydown
16966631.509999998,13.064999997615814,Shift,keyup
16966730.519999996,99.00999999791384,r,keyup
16966824.824999996,94.30499999970198,o,keydown
16966931.814999998,106.99000000208616,o,keyup
16966948.419999994,16.604999996721745,a,keydown
16967048.409999996,99.99000000208616,n,keydown
16967081.464999996,33.05499999970198,a,keyup
16967159.04,77.57500000298023,l,keydown
16967193.009999998,33.96999999880791,n,keyup
16967319.555,126.54500000178814,l,keyup
16967379.339999996,59.78499999642372,Enter,keydown
16967493.195,113.85500000417233,Enter,keyup
16967706.57,213.375,.,keydown
16967834.114999995,127.54499999433756,.,keyup
16967957.945,123.83000000566244,t,keydown
16968068.79,110.8449999988079,t,keyup
16968098.79,30,i,keydown
16968220.559999995,121.76999999582767,e,keydown
16968238.625,18.065000005066395,i,keyup
16968350.589999996,111.9649999961257,e,keyup
16968626.544999994,275.95499999821186,5,keydown
16968719.695,93.15000000596046,5,keyup
16968942.839999996,223.14499999582767,Shift,keydown
16968955.89,13.050000004470348,R,keydown
16968968.809999995,12.919999994337559,Shift,keyup
16969099.445,130.63500000536442,o,keydown
16969116.699999996,17.25499999523163,r,keyup
16969231.294999994,114.5949999988079,o,keyup
16969255.134999998,23.84000000357628,a,keydown
16969355.75,100.61500000208616,n,keydown
16969388.634999998,32.88499999791384,a,keyup
16969458.515,69.88000000268221,l,keydown
16969499.305,40.78999999910593,n,keyup
16969617.54,118.23499999940395,l,keyup
16969674.104999997,56.564999997615814,Enter,keydown
16969798.314999998,124.21000000089407,Enter,keyup
16970011.515,213.20000000298023,.,keydown
16970124.869999997,113.35499999672174,.,keyup
16970193.485,68.61500000208616,t,keydown
16970304.699999996,111.2149999961257,i,keydown
16970322.659999996,17.96000000089407,t,keyup
16970454.659999996,132,i,keyup
16970899.32,444.6600000038743,e,keydown
16970995.305,95.98499999940395,e,keyup
16971093.824999996,98.51999999582767,5,keydown
16971195.909999996,102.08500000089407,5,keyup
16971769.555,573.6450000032783,Shift,keydown
16971782.725,13.17000000178814,R,keydown
16971795.314999998,12.589999996125698,Shift,keyup
16971936.309999995,140.9949999973178,r,keyup
16972003.369999997,67.06000000238419,o,keydown
16972074.559999995,71.18999999761581,o,keyup
16972124.019999996,49.46000000089407,a,keydown
16972240.4,116.38000000268221,n,keydown
16972264.555,24.155000001192093,a,keyup
16972352.119999997,87.56499999761581,l,keydown
16972383.799999997,31.679999999701977,n,keyup
16972521.095,137.29500000178814,l,keyup
16972570.034999996,48.939999997615814,Enter,keydown
16972700.14,130.10500000417233,Enter,keyup
16972913.614999995,213.47499999403954,.,keydown
16973024.18,110.5650000050664,.,keyup
16973068.729999997,44.54999999701977,t,keydown
16973181.155,112.42500000447035,t,keyup
16973211.83,30.674999997019768,i,keydown
16973312.479999997,100.64999999850988,e,keydown
16973344.189999998,31.71000000089407,i,keyup
16973448.07,103.88000000268221,e,keyup
16973888.129999995,440.0599999949336,5,keydown
16973968.989999995,80.85999999940395,5,keyup
16974189.669999994,220.67999999970198,Shift,keydown
16974202.525,12.855000004172325,R,keydown
16974215.409999996,12.884999997913837,Shift,keyup
16974303.54,88.13000000268221,o,keydown
16974355.72,52.17999999970198,r,keyup
16974415.909999996,60.189999997615814,o,keyup
16974487.294999994,71.38499999791384,a,keydown
16974557.28,69.98500000685453,n,keydown
16974632.165,74.88499999791384,a,keyup
16974660.705,28.53999999910593,l,keydown
16974702.134999998,41.42999999970198,n,keyup
16974826.854999997,124.7199999988079,l,keyup
16974867.64,40.7850000038743,Enter,keydown
16974991.059999995,123.41999999433756,Enter,keyup
16975204.369999997,213.3100000023842,.,keydown
16975304.309999995,99.93999999761581,t,keydown
16975318.055,13.745000004768372,.,keyup
16975431.265,113.21000000089407,t,keyup
16975453.464999996,22.19999999552965,i,keydown
16975562.205,108.74000000208616,i,keyup
16975596.53,34.32500000298023,e,keydown
16975671.994999997,75.4649999961257,e,keyup
16976183.994999997,512,5,keydown
16976260.644999996,76.64999999850988,5,keyup
16976524.259999998,263.61500000208616,Shift,keydown
16976537.254999995,12.994999997317791,R,keydown
16976549.814999998,12.560000002384186,Shift,keyup
16976673.739999995,123.92499999701977,r,keyup
16976688.29,14.550000004470348,o,keydown
16976798.54,110.25,o,keyup
16976840.174999997,41.63499999791384,a,keydown
16976912.82,72.64500000327826,n,keydown
16976973.189999998,60.36999999731779,a,keyup
16977005.489999995,32.29999999701977,l,keydown
16977049.53,44.04000000655651,n,keyup
16977168.034999996,118.50499999523163,l,keyup
16977229.14,61.105000004172325,Enter,keydown
16977347.5,118.35999999940395,Enter,keyup
16977561.104999997,213.60499999672174,.,keydown
16977666.155,105.05000000447035,.,keyup
16978403.08,736.9249999970198,t,keydown
16978499.47,96.39000000059605,t,keyup
16978582.489999995,83.01999999582767,i,keydown
16978686.765,104.27500000596046,i,keyup
16978701.35,14.58500000089407,e,keydown
16978819.214999996,117.86499999463558,e,keyup
16979153.57,334.3550000041723,5,keydown
16979217.049999997,63.479999996721745,5,keyup
16980165.04,947.9900000020862,Shift,keydown
16980177.864999995,12.824999995529652,R,keydown
16980190.54,12.675000004470348,Shift,keyup
16980297.015,106.47500000149012,o,keydown
16980318.869999997,21.854999996721745,r,keyup
16980416.97,98.10000000149012,o,keyup
16980448.769999996,31.799999997019768,a,keydown
16980577.915,129.14500000327826,a,keyup
16980600.85,22.935000002384186,n,keydown
16980674.159999996,73.3099999949336,l,keydown
16980701.049999997,26.890000000596046,n,keyup
16980838.134999998,137.08500000089407,l,keyup
16980858.35,20.21500000357628,Enter,keydown
16980995.625,137.27499999850988,Enter,keyup
16981209.195,213.57000000029802,.,keydown
16981347.784999996,138.5899999961257,.,keyup
16981467.21,119.42500000447035,t,keydown
16981558.494999997,91.28499999642372,i,keydown
16981585.485,26.990000002086163,t,keyup
16981685.455,99.9699999988079,e,keydown
16981710.455,25,i,keyup
16981795.5,85.04500000178814,e,keyup
16981934.75,139.25,5,keydown
16982026.439999998,91.68999999761581,5,keyup
16982313.275,286.83500000089407,Shift,keydown
16982326.479999997,13.20499999821186,R,keydown
16982338.97,12.490000002086163,Shift,keyup
16982435.47,96.5,o,keydown
16982466.43,30.96000000089407,r,keyup
16982537.314999998,70.88499999791384,o,keyup
16982619.169999994,81.85499999672174,a,keydown
16982704.364999995,85.19500000029802,n,keydown
16982744.979999997,40.61500000208616,a,keyup
16982793.299999997,48.32000000029802,l,keydown
16982831.504999995,38.20499999821186,n,keyup
16982959.564999998,128.0600000023842,l,keyup
16983023.629999995,64.06499999761581,Enter,keydown
16983146.6,122.97000000625849,Enter,keyup
16983359.809999995,213.2099999934435,.,keydown
16983477.79,117.98000000417233,.,keyup
16984427.814999998,950.0249999985099,t,keydown
16984514.08,86.26500000059605,i,keydown
16984541.884999998,27.804999999701977,t,keyup
16984666.96,125.07500000298023,i,keyup
16985308.919999994,641.9599999934435,e,keydown
16985440.405,131.48500000685453,e,keyup
16985789.14,348.73499999940395,5,keydown
16985868.994999997,79.85499999672174,5,keyup
16986125.775,256.7800000011921,Shift,keydown
16986138.534999996,12.759999997913837,R,keydown
16986151.424999997,12.890000000596046,Shift,keyup
16986267.534999996,116.10999999940395,o,keydown
16986299.85,32.315000005066395,r,keyup
16986401.034999996,101.1849999949336,o,keyup
16986416.595,15.560000002384186,a,keydown
16986505.924999997,89.32999999821186,n,keydown
16986562.494999997,56.57000000029802,a,keyup
16986605.195,42.70000000298023,l,keydown
16986650.294999994,45.099999994039536,n,keyup
16986779.83,129.5350000038743,l,keyup
16986798.949999996,19.11999999731779,Enter,keydown
16986939.39,140.4400000050664,Enter,keyup
16987152.9,213.50999999791384,.,keydown
16987262.725,109.82500000298023,.,keyup
16987416.169999994,153.44499999284744,t,keydown
16987503.905,87.73500000685453,t,keyup
16987540.174999997,36.269999995827675,i,keydown
16987654.994999997,114.82000000029802,e,keydown
16987672.54,17.54500000178814,i,keyup
16987757.805,85.26500000059605,e,keyup
16987980.339999996,222.53499999642372,5,keydown
16988057.574999996,77.23499999940395,5,keyup
16988307.945,250.37000000476837,Shift,keydown
16988320.975,13.030000001192093,R,keydown
16988333.909999996,12.934999994933605,Shift,keyup
16988435.165,101.25500000268221,o,keydown
16988470.765,35.600000001490116,r,keyup
16988546.375,75.60999999940395,o,keyup
16988590.875,44.5,a,keydown
16988668.4,77.52499999850988,n,keydown
16988736.955,68.55499999970198,a,keyup
16988767.794999994,30.839999996125698,l,keydown
16988801.835,34.04000000655651,n,keyup
16988922.059999995,120.22499999403954,Enter,keydown
16988938.58,16.520000003278255,l,keyup
16989063.864999995,125.28499999642372,Enter,keyup
16989277.25,213.38500000536442,.,keydown
16989414.83,137.57999999821186,.,keyup
16989484.405,69.57500000298023,t,keydown
16989587.6,103.19500000029802,t,keyup
16989630.489999995,42.889999993145466,i,keydown
16989712.235,81.74500000476837,e,keydown
16989755.22,42.98499999940395,i,keyup
16989830.044999994,74.82499999552965,e,keyup
16990914.519999996,1084.4750000014901,5,keydown
16990990.689999998,76.17000000178814,5,keyup
16991264.29,273.6000000014901,Shift,keydown
16991277.669999994,13.379999995231628,R,keydown
16991290.08,12.410000003874302,Shift,keyup
16991402.519999996,112.43999999761581,o,keydown
16991423.574999996,21.054999999701977,r,keyup
16991521.004999995,97.42999999970198,o,keyup
16991540.494999997,19.490000002086163,a,keydown
16991626.509999998,86.01500000059605,n,keydown
16991685.059999995,58.54999999701977,a,keyup
16991713.32,28.260000005364418,l,keydown
16991762,48.67999999970198,n,keyup
16991887.095,125.0949999988079,l,keyup
16991921.494999997,34.399999998509884,Enter,keydown
16992059.544999994,138.04999999701977,Enter,keyup
16992272.96,213.4150000065565,.,keydown
16992397.18,124.2199999988079,.,keyup
16992530.055,132.875,t,keydown
16992627.754999995,97.69999999552965,t,keyup
16992705.305,77.55000000447035,i,keydown
16992841.519999996,136.2149999961257,i,keyup
16992876.924999997,35.40500000119209,e,keydown
16993010.485,133.5600000023842,e,keyup
16993161.214999996,150.72999999672174,5,keydown
16993237.419999994,76.20499999821186,5,keyup
16993605.61,368.1900000050664,Shift,keydown
16993618.619999997,13.009999997913837,R,keydown
16993631.214999996,12.594999998807907,Shift,keyup
16993752.739999995,121.52499999850988,r,keyup
16993778.61,25.87000000476837,o,keydown
16993889.725,111.11500000208616,o,keyup
16993937.044999994,47.31999999284744,a,keydown
16994017.799999997,80.75500000268221,n,keydown
16994078.515,60.71500000357628,a,keyup
16994140.184999995,61.66999999433756,l,keydown
16994179.934999995,39.75,n,keyup
16994295.595,115.6600000038743,l,keyup
16994445.11,149.51500000059605,Enter,keydown
16994559.095,113.98499999940395,Enter,keyup
16994772.699999996,213.60499999672174,.,keydown
16994918.549999997,145.85000000149012,.,keyup
16995055.47,136.92000000178814,t,keydown
16995164.235,108.76500000059605,t,keyup
16995255.955,91.7199999988079,i,keydown
16995382.915,126.96000000089407,e,keydown
16995407.18,24.265000000596046,i,keyup
16995531.85,124.67000000178814,e,keyup
16995947.549999997,415.69999999552965,5,keydown
16996020.134999998,72.58500000089407,5,keyup
16996771.939999998,751.804999999702,Shift,keydown
16996784.68,12.740000002086163,R,keydown
16996797.479999997,12.799999997019768,Shift,keyup
16996919.184999995,121.70499999821186,r,keyup
16997254.634999998,335.45000000298023,o,keydown
16997378.839999996,124.20499999821186,o,keyup
16997605.129999995,226.28999999910593,a,keydown
16997743.034999996,137.9050000011921,a,keyup
16998006.419999994,263.38499999791384,n,keydown
16998143.71,137.2900000065565,n,keyup
16998705.46,561.75,l,keydown
16998823.424999997,117.9649999961257,l,keyup
16999037.534999996,214.10999999940395,Enter,keydown
16999106.96,69.42500000447035,Enter,keyup
16999320.354999997,213.39499999582767,.,keydown
16999442.019999996,121.66499999910593,.,keyup
16999626.36,184.34000000357628,t,keydown
16999724.235,97.875,t,keyup
16999844.104999997,119.86999999731779,i,keydown
16999963.875,119.77000000327826,i,keyup
17000096.47,132.5949999988079,e,keydown
17000215.875,119.4050000011921,e,keyup
17000895.629999995,679.7549999952316,5,keydown
17000973.794999994,78.16499999910593,5,keyup
17001374.089999996,400.29500000178814,Shift,keydown
17001386.725,12.635000005364418,R,keydown
17001399.519999996,12.794999994337559,Shift,keyup
17001501.754999995,102.23499999940395,r,keyup
17001800.125,298.3700000047684,o,keydown
17001936.019999996,135.89499999582767,o,keyup
17002144.809999995,208.78999999910593,a,keydown
17002277.464999996,132.6550000011921,a,keyup
17002540.259999998,262.79500000178814,n,keydown
17002694.79,154.5300000011921,n,keyup
17002920.339999996,225.54999999701977,l,keydown
17003068.975,148.63500000536442,l,keyup
17003252.629999995,183.6549999937415,Enter,keydown
17003392.525,139.89500000327826,Enter,keyup
17003606.04,213.51500000059605,.,keydown
17003762.784999996,156.7449999973178,.,keyup
17003878.019999996,115.23499999940395,t,keydown
17003988.559999995,110.53999999910593,t,keyup
17004092.235,103.67500000447035,i,keydown
17004241.994999997,149.75999999791384,i,keyup
17004314.64,72.64500000327826,e,keydown
17004439.07,124.42999999970198,e,keyup
17004637.845,198.77499999850988,5,keydown
17004737.35,99.50500000268221,5,keyup
17005181.08,443.72999999672174,Shift,keydown
17005193.85,12.770000003278255,R,keydown
17005206.54,12.689999997615814,Shift,keyup
17005343.155,136.61500000208616,r,keyup
17005539.415,196.25999999791384,o,keydown
17005690.57,151.1550000011921,o,keyup
17005893.43,202.85999999940395,a,keydown
17006057.714999996,164.28499999642372,a,keyup
17006272.089999996,214.375,n,keydown
17006419.39,147.30000000447035,n,keyup
17006599.864999995,180.47499999403954,l,keydown
17006736.504999995,136.64000000059605,l,keyup
17006946.909999996,210.4050000011921,Enter,keydown
17007093.794999994,146.88499999791384,Enter,keyup
17007307.43,213.63500000536442,.,keydown
17007413.129999995,105.69999999552965,.,keyup
17007560.494999997,147.36500000208616,t,keydown
17007678.464999996,117.9699999988079,t,keyup
17007791.305,112.84000000357628,i,keydown
17007911.894999996,120.5899999961257,i,keyup
17008091.044999994,179.14999999850988,e,keydown
17008199.314999998,108.27000000327826,e,keyup
17008479.354999997,280.03999999910593,5,keydown
17008572.994999997,93.64000000059605,5,keyup
17009063.074999996,490.07999999821186,Shift,keydown
17009076.254999995,13.179999999701977,R,keydown
17009088.449999996,12.195000000298023,Shift,keyup
17009194.604999997,106.1550000011921,r,keyup
17009617.905,423.30000000447035,o,keydown
17009717.424999997,99.51999999582767,o,keyup
17009758.739999995,41.314999997615814,a,keydown
17009833.72,74.98000000417233,n,keydown
17009912.574999996,78.85499999672174,a,keyup
17009950.809999995,38.23499999940395,l,keydown
17010003.32,52.51000000536442,n,keyup
17010110.044999994,106.72499999403954,l,keyup
17010178.58,68.5350000038743,Enter,keydown
17010276.019999996,97.43999999761581,Enter,keyup
17010489.314999998,213.29500000178814,.,keydown
17010612.769999996,123.45499999821186,.,keyup
17010710.104999997,97.33500000089407,t,keydown
17010822.689999998,112.58500000089407,t,keyup
17010928.79,106.10000000149012,i,keydown
17011042.555,113.76500000059605,i,keyup
17011201.08,158.52499999850988,e,keydown
17011331.259999998,130.17999999970198,e,keyup
17011497.659999996,166.39999999850988,5,keydown
17011576.564999998,78.9050000011921,5,keyup
17012023.934999995,447.3699999973178,Shift,keydown
17012036.464999996,12.530000001192093,R,keydown
17012049.479999997,13.015000000596046,Shift,keyup
17012159.564999998,110.08500000089407,r,keyup
17012196.33,36.76500000059605,o,keydown
17012276.665,80.33500000089407,o,keyup
17012328.165,51.5,a,keydown
17012382.93,54.76500000059605,n,keydown
17012451.924999997,68.99499999731779,a,keyup
17012481.22,29.29500000178814,l,keydown
17012519.625,38.40500000119209,n,keyup
17012646.449999996,126.82499999552965,l,keyup
17012675.11,28.660000003874302,Enter,keydown
17012795.989999995,120.87999999523163,Enter,keyup
17013009.559999995,213.57000000029802,.,keydown
17013144.559999995,135,.,keyup
17013244.515,99.95500000566244,t,keydown
17013354.309999995,109.79499999433756,t,keyup
17013435.32,81.01000000536442,i,keydown
17013560.955,125.63499999791384,i,keyup
17013641.955,81,e,keydown
17013762.214999996,120.25999999791384,e,keyup
17013985.394999996,223.17999999970198,5,keydown
17014069.254999995,83.85999999940395,5,keyup
17014525.794999994,456.53999999910593,Shift,keydown
17014539.04,13.245000004768372,R,keydown
17014551.424999997,12.384999997913837,Shift,keyup
17014687.729999997,136.30499999970198,r,keyup
17014731.025,43.29500000178814,o,keydown
17014826.894999996,95.86999999731779,o,keyup
17014873.625,46.730000004172325,a,keydown
17014972.04,98.41499999910593,n,keydown
17015047.269999996,75.22999999672174,a,keyup
17015066.909999996,19.640000000596046,l,keydown
17015092.684999995,25.774999998509884,n,keyup
17015241,148.3150000050664,l,keyup
17015303.269999996,62.269999995827675,Enter,keydown
17015415.229999997,111.96000000089407,Enter,keyup
17015628.794999994,213.5649999976158,.,keydown
17015761.6,132.80500000715256,.,keyup
17015910.4,148.79999999701977,t,keydown
17015991.549999997,81.14999999850988,t,keyup
17016058.585,67.0350000038743,i,keydown
17016154.985,96.39999999850988,e,keydown
17016186.114999995,31.12999999523163,i,keyup
17016260.945,74.83000000566244,e,keyup
17016483.294999994,222.34999999403954,5,keydown
17016512.739999995,29.445000000298023,5,keyup
17016965.994999997,453.2550000026822,Shift,keydown
17016979.025,13.030000001192093,R,keydown
17016991.689999998,12.66499999910593,Shift,keyup
17017090.72,99.0300000011921,r,keyup
17017135.439999998,44.71999999880791,o,keydown
17017230.449999996,95.00999999791384,o,keyup
17017285.114999995,54.66499999910593,a,keydown
17017359.15,74.0350000038743,n,keydown
17017415.725,56.57500000298023,l,keydown
17017451.225,35.5,a,keyup
17017473.15,21.924999997019768,n,keyup
17017586.544999994,113.39499999582767,Enter,keydown
17017600.975,14.430000007152557,l,keyup
17017715.189999998,114.2149999961257,Enter,keyup
17017928.585,213.39500000327826,.,keydown
17018047.059999995,118.47499999403954,.,keyup
17018073.699999996,26.640000000596046,t,keydown
17018154.11,80.4100000038743,t,keyup
17018237.22,83.10999999940395,i,keydown
17018341.735,104.51500000059605,i,keyup
17018389.644999996,47.90999999642372,e,keydown
17018473.14,83.49500000476837,e,keyup
17018673.174999997,200.03499999642372,5,keydown
17018761.68,88.50500000268221,5,keyup
17019088.055,326.375,Shift,keydown
17019101.089999996,13.034999996423721,R,keydown
17019113.364999995,12.274999998509884,Shift,keyup
17019228.015,114.65000000596046,r,keyup
17019242.29,14.274999998509884,o,keydown
17019311.85,69.56000000238419,o,keyup
17019371.169999994,59.31999999284744,a,keydown
17019418.665,47.49500000476837,n,keydown
17019483.875,65.21000000089407,l,keydown
17019508.915,25.03999999910593,a,keyup
17019539.254999995,30.339999996125698,n,keyup
17019647.25,107.99500000476837,l,keyup
17019666.314999998,19.064999997615814,Enter,keydown
17019794.58,128.26500000059605,Enter,keyup
17020007.934999995,213.35499999672174,.,keydown
17020118.979999997,111.04500000178814,.,keyup
17020203.059999995,84.07999999821186,t,keydown
17020292.964999996,89.9050000011921,t,keyup
17020412.369999997,119.4050000011921,i,keydown
17020524.1,111.73000000417233,i,keyup
17020551.759999998,27.65999999642372,e,keydown
17020667.614999995,115.85499999672174,e,keyup
17020905.294999994,237.67999999970198,5,keydown
17020968.019999996,62.725000001490116,5,keyup
17021363.305,395.2850000038743,Shift,keydown
17021375.894999996,12.589999996125698,R,keydown
17021388.864999995,12.969999998807907,Shift,keyup
17021479.085,90.22000000625849,r,keyup
17021527.015,47.92999999970198,o,keydown
17021605.225,78.21000000089407,o,keyup
17021666.674999997,61.44999999552965,a,keydown
17021699.439999998,32.76500000059605,n,keydown
17021791.674999997,92.23499999940395,l,keydown
17021824.72,33.04500000178814,a,keyup
17021858.085,33.36500000208616,n,keyup
17021978.284999996,120.19999999552965,l,keyup
17022001.504999995,23.219999998807907,Enter,keydown
17022137.765,136.26000000536442,Enter,keyup
17022351.019999996,213.25499999523163,.,keydown
17022466.36,115.34000000357628,.,keyup
17022647.379999995,181.01999999582767,t,keydown
17022759.15,111.77000000327826,t,keyup
17022874.634999998,115.48499999940395,i,keydown
17023008.659999996,134.02499999850988,i,keyup
17023117.489999995,108.82999999821186,e,keydown
17023241.28,123.79000000655651,e,keyup
17023449.854999997,208.57499999552965,5,keydown
17023540.824999996,90.9699999988079,5,keyup
17023960.759999998,419.9350000023842,Shift,keydown
17023973.299999997,12.53999999910593,R,keydown
17023986.214999996,12.91499999910593,Shift,keyup
17024114.419999994,128.20499999821186,r,keyup
17024323.485,209.0650000050664,o,keydown
17024477.919999994,154.4349999949336,o,keyup
17024736.205,258.2850000038743,a,keydown
17024895.07,158.86500000208616,a,keyup
17025149.475,254.4050000011921,n,keydown
17025296.975,147.5,n,keyup
17025942.534999996,645.5599999949336,l,keydown
17026120.6,178.0650000050664,l,keyup
17026442.994999997,322.3949999958277,Enter,keydown
17026591.294999994,148.29999999701977,Enter,keyup
17026804.475,213.18000000715256,.,keydown
17026913.085,108.60999999940395,.,keyup
17026984.384999998,71.29999999701977,t,keydown
17027070.915,86.5300000011921,i,keydown
17027088.534999996,17.61999999731779,t,keyup
17027155.114999995,66.57999999821186,e,keydown
17027219.689999998,64.57500000298023,i,keyup
17027268.225,48.5350000038743,e,keyup
17027451.57,183.3449999988079,5,keydown
17027551.989999995,100.41999999433756,5,keyup
17027997.644999996,445.6550000011921,Shift,keydown
17028011.085,13.440000005066395,R,keydown
17028023.979999997,12.894999995827675,Shift,keyup
17028128.165,104.18500000238419,r,keyup
17028352.975,224.8100000023842,o,keydown
17028477.979999997,125.00499999523163,o,keyup
17028801.159999996,323.179999999702,a,keydown
17028953.28,152.12000000476837,a,keyup
17029656.384999998,703.1049999967217,n,keydown
17029801.419999994,145.03499999642372,n,keyup
17030097.509999998,296.0900000035763,l,keydown
17030204.68,107.17000000178814,l,keyup
17030435.875,231.19500000029802,Enter,keydown
17030500.025,64.14999999850988,Enter,keyup
17030713.614999995,213.5899999961257,.,keydown
17030849.93,136.3150000050664,.,keyup
17030896.134999998,46.20499999821186,t,keydown
17030979.489999995,83.35499999672174,t,keyup
17031030.769999996,51.28000000119209,i,keydown
17031095.799999997,65.0300000011921,e,keydown
17031167.589999996,71.78999999910593,i,keyup
17031216.884999998,49.29500000178814,e,keyup
17031523.5,306.61500000208616,5,keydown
17031583.549999997,60.04999999701977,5,keyup
17032214.585,631.0350000038743,Shift,keydown
17032227.324999996,12.739999994635582,R,keydown
17032239.9,12.575000002980232,Shift,keyup
17032348.89,108.99000000208616,r,keyup
17033058.269999996,709.3799999952316,o,keydown
17033168.305,110.0350000038743,o,keyup
17033634.875,466.570000000298,a,keydown
17033768.515,133.64000000059605,a,keyup
17034426.375,657.859999999404,n,keydown
17034520.269999996,93.89499999582767,n,keyup
17034771.239999995,250.9699999988079,l,keydown
17034862.729999997,91.49000000208616,l,keyup
17035008.129999995,145.39999999850988,Enter,keydown
17035111.924999997,103.79500000178814,Enter,keyup
17035324.945,213.02000000327826,.,keydown
17035439.879999995,114.9349999949336,.,keyup
17035481.96,42.08000000566244,t,keydown
17035583.419999994,101.45999999344349,t,keyup
17035615.669999994,32.25,i,keydown
17035693.47,77.80000000447035,e,keydown
17035751.424999997,57.95499999821186,i,keyup
17035800.159999996,48.73499999940395,e,keyup
17035935.97,135.8100000023842,5,keydown
17036035.114999995,99.14499999582767,5,keyup
17036326.165,291.05000000447035,Shift,keydown
17036339.055,12.890000000596046,R,keydown
17036351.629999995,12.574999995529652,Shift,keyup
17036456.475,104.84500000625849,r,keyup
17036630.189999998,173.7149999961257,o,keydown
17036776.905,146.71500000357628,o,keyup
17037066.265,289.35999999940395,a,keydown
17037194.65,128.38499999791384,a,keyup
17037560.729999997,366.07999999821186,n,keydown
17037672.1,111.37000000476837,n,keyup
17038823.089999996,1150.9899999946356,l,keydown
17038935.644999996,112.55499999970198,l,keyup
17039098.449999996,162.80499999970198,Enter,keydown
17039208.405,109.95500000566244,Enter,keyup
17039421.864999995,213.4599999934435,.,keydown
17039516.119999997,94.25500000268221,.,keyup
17039605.085,88.96500000357628,t,keydown
17039677.864999995,72.77999999374151,t,keyup
17039718.345,40.480000004172325,i,keydown
17039798.695,80.35000000149012,e,keydown
17039861.824999996,63.12999999523163,i,keyup
17039911.294999994,49.46999999880791,e,keyup
17040008.254999995,96.96000000089407,5,keydown
17040140.6,132.3450000062585,5,keyup
17040552.364999995,411.76499999314547,Shift,keydown
17040565.055,12.690000005066395,R,keydown
17040577.384999998,12.32999999821186,Shift,keyup
17040665.604999997,88.2199999988079,r,keyup
17041375.394999996,709.7899999991059,o,keydown
17041547.625,172.23000000417233,o,keyup
17041984.729999997,437.10499999672174,a,keydown
17042140.125,155.39500000327826,a,keyup
17042649.725,509.6000000014901,n,keydown
17042768.275,118.54999999701977,n,keyup
17042934.21,165.9350000023842,l,keydown
17043062.305,128.0949999988079,l,keyup
17043218.699999996,156.39499999582767,Enter,keydown
17043332.57,113.87000000476837,Enter,keyup
17043545.884999998,213.3149999976158,.,keydown
17043658.905,113.02000000327826,.,keyup
17045566.074999996,1907.1699999943376,t,keydown
17045669.699999996,103.625,t,keyup
17045756.494999997,86.79500000178814,i,keydown
17045878.125,121.63000000268221,e,keydown
17045896.534999996,18.40999999642372,i,keyup
17046001.699999996,105.16499999910593,e,keyup
17046100.58,98.88000000268221,5,keydown
17046233.684999995,133.10499999672174,5,keyup
17046660.57,426.8850000053644,Shift,keydown
17046673.919999994,13.349999994039536,R,keydown
17046686.339999996,12.42000000178814,Shift,keyup
17046781.574999996,95.23499999940395,r,keyup
17047051.769999996,270.195000000298,o,keydown
17047156.049999997,104.2800000011921,o,keyup
17047244.119999997,88.07000000029802,a,keydown
17047402.424999997,158.30499999970198,a,keyup
17047795.515,393.0900000035763,n,keydown
17047953.28,157.76500000059605,n,keyup
17048368.754999995,415.47499999403954,l,keydown
17048542.214999996,173.46000000089407,l,keyup
17049004.159999996,461.945000000298,Enter,keydown
17049126.574999996,122.41499999910593,Enter,keyup
17049339.975,213.40000000596046,.,keydown
17049476.994999997,137.01999999582767,.,keyup
17049684.33,207.33500000089407,t,keydown
17049802.71,118.38000000268221,t,keyup
17050087.644999996,284.9349999949336,i,keydown
17050239.909999996,152.26500000059605,i,keyup
17050895.015,655.1050000041723,e,keydown
17051034.275,139.25999999791384,e,keyup
17051300.104999997,265.82999999821186,5,keydown
17051358.29,58.185000002384186,5,keyup
17052461.634999998,1103.344999998808,Shift,keydown
17052474.269999996,12.634999997913837,R,keydown
17052487.239999995,12.969999998807907,Shift,keyup
17052580.36,93.12000000476837,r,keyup
17053101.549999997,521.1899999976158,o,keydown
17053240.614999995,139.0649999976158,o,keyup
