timestamp,distance,key,type
14068476.350000001,74.64000000059605,a,keyup
14068505.079999998,28.729999996721745,n,keyup
14068596.305,91.22500000149012,l,keydown
14068686.805,90.5,l,keyup
14068804.57,117.76500000059605,Enter,keydown
14068886.434999995,81.86499999463558,Enter,keyup
14069099.894999996,213.46000000089407,.,keydown
14069189.684999995,89.78999999910593,.,keyup
14069226.469999999,36.7850000038743,t,keydown
14069284.134999998,57.66499999910593,t,keyup
14069391.515,107.38000000268221,i,keydown
14069457.39,65.875,i,keyup
14069482.579999998,25.189999997615814,e,keydown
14069552.68,70.10000000149012,e,keyup
14069703.114999995,150.4349999949336,5,keydown
14069769.769999996,66.6550000011921,5,keyup
14070046.155000001,276.3850000053644,Shift,keydown
14070059.144999996,12.989999994635582,R,keydown
14070071.994999997,12.850000001490116,Shift,keyup
14070137.82,65.82500000298023,r,keyup
14070277.655000001,139.83500000089407,o,keydown
14070352.649999999,74.99499999731779,o,keyup
14070425.774999999,73.125,a,keydown
14070475.64,49.86500000208616,n,keydown
14070514.445,38.80499999970198,a,keyup
14070566.019999996,51.57499999552965,n,keyup
14070645.71,79.6900000050664,l,keydown
14070738.419999994,92.70999999344349,l,keyup
14070858.805,120.38500000536442,Enter,keydown
14070938.044999994,79.23999999463558,Enter,keyup
14071151.449999996,213.4050000011921,.,keydown
14071241.394999996,89.94500000029802,.,keyup
14071446.604999997,205.21000000089407,t,keydown
14071537.524999999,90.92000000178814,t,keyup
14071657.324999996,119.79999999701977,i,keydown
14071733.844999999,76.52000000327826,i,keyup
14071797.905000001,64.06000000238419,e,keydown
14071870.439999998,72.53499999642372,e,keyup
14072021.159999996,150.7199999988079,5,keydown
14072086.445,65.2850000038743,5,keyup
14072368.369999997,281.92499999701977,Shift,keydown
14072381.07,12.700000002980232,R,keydown
14072393.875,12.804999999701977,Shift,keyup
14072457.780000001,63.90500000119209,r,keyup
14072595.024999999,137.2449999973178,o,keydown
14072658.18,63.15500000119209,o,keyup
14072720.659999996,62.479999996721745,a,keydown
14072791.559999995,70.89999999850988,n,keydown
14072817.864999995,26.304999999701977,a,keyup
14072886.485,68.62000000476837,n,keyup
14072979.305,92.82000000029802,l,keydown
14073061.530000001,82.22500000149012,l,keyup
14073186.835,125.30499999970198,Enter,keydown
14073258.905000001,72.07000000029802,Enter,keyup
14073472.549999997,213.64499999582767,.,keydown
14073554.64,82.09000000357628,.,keyup
14073585.634999998,30.99499999731779,t,keydown
14073656.384999998,70.75,t,keyup
14073758.994999997,102.60999999940395,i,keydown
14073812.134999998,53.14000000059605,i,keyup
14073831.265,19.13000000268221,e,keydown
14073908.18,76.91499999910593,e,keyup
14074068.219999999,160.03999999910593,5,keydown
14074131.269999996,63.04999999701977,5,keyup
14074434.659999996,303.39000000059605,Shift,keydown
14074447.559999995,12.899999998509884,R,keydown
14074459.695,12.135000005364418,Shift,keyup
14074522.424999997,62.729999996721745,r,keyup
14074683.204999998,160.7800000011921,o,keydown
14074750.909999996,67.70499999821186,o,keyup
14074819.915,69.00500000268221,a,keydown
14074873.354999997,53.439999997615814,n,keydown
14074910.850000001,37.49500000476837,a,keyup
14074965.644999996,54.79499999433756,n,keyup
14075059.024999999,93.38000000268221,l,keydown
14075139.034999996,80.00999999791384,l,keyup
14075253.015,113.98000000417233,Enter,keydown
14075318.579999998,65.56499999761581,Enter,keyup
14075532.165,213.58500000089407,.,keydown
14075609.114999995,76.94999999552965,.,keyup
14075639.259999998,30.145000003278255,t,keydown
14075703.704999998,64.44500000029802,t,keyup
14075810.195,106.49000000208616,i,keydown
14075873.119999997,62.92499999701977,i,keyup
14075894.165,21.04500000178814,e,keydown
14075965.604999997,71.43999999761581,e,keyup
14076141.29,175.6850000023842,5,keydown
14076204.259999998,62.96999999880791,5,keyup
14076527.254999995,322.9949999973178,Shift,keydown
14076540.489999995,13.234999999403954,R,keydown
14076553.239999995,12.75,Shift,keyup
14076619.114999995,65.875,r,keyup
14076762.829999998,143.71500000357628,o,keydown
14076835.094999999,72.26500000059605,o,keyup
14076889.454999998,54.35999999940395,a,keydown
14076963.644999996,74.18999999761581,n,keydown
14076986.739999995,23.094999998807907,a,keyup
14077056.405000001,69.66500000655651,n,keyup
14077155.169999994,98.76499999314547,l,keydown
14077236.86,81.6900000050664,l,keyup
14077364.559999995,127.69999999552965,Enter,keydown
14077431.574999996,67.01500000059605,Enter,keyup
14077645.239999995,213.66499999910593,.,keydown
14077729.314999998,84.07500000298023,.,keyup
14077961.39,232.07500000298023,t,keydown
14078022.64,61.25,t,keyup
14078106.159999996,83.51999999582767,i,keydown
14078177.259999998,71.10000000149012,i,keyup
14078223.324999996,46.064999997615814,e,keydown
14078299.405000001,76.08000000566244,e,keyup
14078475.744999997,176.3399999961257,5,keydown
14078534.64,58.895000003278255,5,keyup
14078871.044999994,336.4049999937415,Shift,keydown
14078884.225000001,13.180000007152557,R,keydown
14078896.93,12.70499999821186,Shift,keyup
14078969.36,72.42999999970198,r,keyup
14079100.684999995,131.32499999552965,o,keydown
14079175.704999998,75.02000000327826,o,keyup
14079227.519999996,51.814999997615814,a,keydown
14079309.850000001,82.33000000566244,a,keyup
14079326.79,16.939999997615814,n,keydown
14079402.36,75.57000000029802,n,keyup
14079505.5,103.14000000059605,l,keydown
14079580.695,75.19500000029802,l,keyup
14079741.405000001,160.71000000089407,Enter,keydown
14079807.199999996,65.79499999433756,Enter,keyup
14080020.504999995,213.30499999970198,.,keydown
14080103.96,83.45500000566244,.,keyup
14080171.729999997,67.76999999582767,t,keydown
14080238.055,66.32500000298023,t,keyup
14080321.409999996,83.35499999672174,i,keydown
14080382.314999998,60.90500000119209,i,keyup
14080427.844999999,45.53000000119209,e,keydown
14080501.585,73.74000000208616,e,keyup
14080642.305,140.7199999988079,5,keydown
14080710.159999996,67.85499999672174,5,keyup
14081047.919999994,337.75999999791384,Shift,keydown
14081060.805,12.885000005364418,R,keydown
14081073.184999995,12.379999995231628,Shift,keyup
14081138.689999998,65.50500000268221,r,keyup
14081470.235,331.54500000178814,o,keydown
14081536.394999996,66.15999999642372,o,keyup
14081735.225000001,198.83000000566244,a,keydown
14081819.089999996,83.86499999463558,a,keyup
14081913.61,94.52000000327826,n,keydown
14081968.369999997,54.75999999791384,n,keyup
14082113.174999997,144.80499999970198,l,keydown
14082191.780000001,78.60500000417233,l,keyup
14082711.805,520.0249999985099,Enter,keydown
14082780.774999999,68.9699999988079,Enter,keyup
14082994.29,213.51500000059605,.,keydown
14083076.655000001,82.36500000208616,.,keyup
14083201.765,125.10999999940395,t,keydown
14083261.784999996,60.019999995827675,t,keyup
14083342.915,81.13000000268221,i,keydown
14083398.594999999,55.67999999970198,i,keyup
14083458.784999996,60.189999997615814,e,keydown
14083536.64,77.85500000417233,e,keyup
14083690.619999997,153.97999999672174,5,keydown
14083750.585,59.96500000357628,5,keyup
14084094.93,344.3449999988079,Shift,keydown
14084107.725000001,12.79500000178814,R,keydown
14084120.434999995,12.709999993443489,Shift,keyup
14084189.600000001,69.16500000655651,r,keyup
14084350.864999995,161.26499999314547,o,keydown
14084431.350000001,80.48500000685453,o,keyup
14084489.009999998,57.65999999642372,a,keydown
14084569.309999995,80.29999999701977,n,keydown
14084598.415,29.105000004172325,a,keyup
14084656.134999998,57.71999999880791,n,keyup
14084753.344999999,97.21000000089407,l,keydown
14084836.034999996,82.68999999761581,l,keyup
14084971.114999995,135.07999999821186,Enter,keydown
14085044.979999997,73.86500000208616,Enter,keyup
14085258.36,213.3800000026822,.,keydown
14085339.104999997,80.74499999731779,.,keyup
14085383.634999998,44.53000000119209,t,keydown
14085448.104999997,64.4699999988079,t,keyup
14085532.75,84.64500000327826,i,keydown
14085597.015,64.26500000059605,i,keyup
14085624.114999995,27.099999994039536,e,keydown
14085704.36,80.24500000476837,e,keyup
14085862.964999996,158.60499999672174,5,keydown
14085928.405000001,65.4400000050664,5,keyup
14086258.134999998,329.72999999672174,Shift,keydown
14086271.280000001,13.145000003278255,R,keydown
14086283.829999998,12.549999997019768,Shift,keyup
14086352.089999996,68.25999999791384,r,keyup
14086497.43,145.34000000357628,o,keydown
14086570.894999996,73.4649999961257,o,keyup
14086664.309999995,93.41499999910593,a,keydown
14086691.469999999,27.160000003874302,n,keydown
14086764.46,72.99000000208616,a,keyup
14086787.189999998,22.729999996721745,n,keyup
14086894.235,107.04500000178814,l,keydown
14086975.684999995,81.44999999552965,l,keyup
14087099.309999995,123.625,Enter,keydown
14087166.469999999,67.1600000038743,Enter,keyup
14087379.674999997,213.20499999821186,.,keydown
14087453.32,73.64500000327826,.,keyup
14087769.394999996,316.07499999552965,t,keydown
14087831.415,62.020000003278255,t,keyup
14087903.875,72.46000000089407,i,keydown
14087972.284999996,68.40999999642372,i,keyup
14088014.034999996,41.75,e,keydown
14088096.634999998,82.60000000149012,e,keyup
14088257.225000001,160.59000000357628,5,keydown
14088323.354999997,66.12999999523163,5,keyup
14088630.280000001,306.92500000447035,Shift,keydown
14088642.864999995,12.584999993443489,R,keydown
14088655.339999996,12.475000001490116,Shift,keyup
14088720.464999996,65.125,r,keyup
14088871.919999994,151.45499999821186,o,keydown
14088944.195,72.27500000596046,o,keyup
14089005.854999997,61.65999999642372,a,keydown
14089072.064999998,66.21000000089407,n,keydown
14089099.814999998,27.75,a,keyup
14089161.794999994,61.979999996721745,n,keyup
14089249.774999999,87.98000000417233,l,keydown
14089335.214999996,85.43999999761581,l,keyup
14089456.299999997,121.08500000089407,Enter,keydown
14089529.839999996,73.53999999910593,Enter,keyup
14089743.169999994,213.32999999821186,.,keydown
14089832.030000001,88.86000000685453,.,keyup
14089883.259999998,51.229999996721745,t,keydown
14089950.469999999,67.21000000089407,t,keyup
14090058.394999996,107.92499999701977,i,keydown
14090128.284999996,69.89000000059605,i,keyup
14090148.464999996,20.179999999701977,e,keydown
14090219.125,70.6600000038743,e,keyup
14090370.044999994,150.91999999433756,5,keydown
14090433.61,63.565000005066395,5,keyup
14090753.219999999,319.60999999940395,Shift,keydown
14090766.284999996,13.064999997615814,R,keydown
14090778.809999995,12.524999998509884,Shift,keyup
14090845.174999997,66.36500000208616,r,keyup
14091004.774999999,159.60000000149012,o,keydown
14091084.464999996,79.68999999761581,o,keyup
14091133.155000001,48.690000005066395,a,keydown
14091204.884999998,71.72999999672174,n,keydown
14091222.559999995,17.674999997019768,a,keyup
14091298.695,76.13500000536442,n,keyup
14091390.949999996,92.25499999523163,l,keydown
14091480.199999996,89.25,l,keyup
14091594.335,114.13500000536442,Enter,keydown
14091681.309999995,86.97499999403954,Enter,keyup
14091894.905000001,213.5950000062585,.,keydown
14091985.074999996,90.16999999433756,.,keyup
14092096.979999997,111.9050000011921,t,keydown
14092161.964999996,64.98499999940395,t,keyup
14092259.415,97.45000000298023,i,keydown
14092333.5,74.08500000089407,i,keyup
14092375.43,41.92999999970198,e,keydown
14092447.149999999,71.7199999988079,e,keyup
14092601.765,154.61500000208616,5,keydown
14092665.469999999,63.70499999821186,5,keyup
14092987.884999998,322.41499999910593,Shift,keydown
14093001.07,13.185000002384186,R,keydown
14093013.549999997,12.479999996721745,Shift,keyup
14093067.719999999,54.17000000178814,r,keyup
14093196.530000001,128.8100000023842,o,keydown
14093274.61,78.07999999821186,o,keyup
14093349.604999997,74.99499999731779,a,keydown
14093395.979999997,46.375,n,keydown
14093442.619999997,46.64000000059605,a,keyup
14093489.475000001,46.855000004172325,n,keyup
14093578.765,89.28999999910593,l,keydown
14093668.144999996,89.37999999523163,l,keyup
14093781.280000001,113.13500000536442,Enter,keydown
14093864.509999998,83.22999999672174,Enter,keyup
14094078.089999996,213.57999999821186,.,keydown
14094162.469999999,84.38000000268221,.,keyup
14094266.155000001,103.68500000238419,t,keydown
14094333.634999998,67.47999999672174,t,keyup
14094388.894999996,55.25999999791384,i,keydown
14094460.945,72.05000000447035,i,keyup
14094528.434999995,67.48999999463558,e,keydown
14094609.129999995,80.69500000029802,e,keyup
14094764.894999996,155.76500000059605,5,keydown
14094831.71,66.8150000050664,5,keyup
14095154.574999996,322.8649999946356,Shift,keydown
14095167.524999999,12.950000002980232,R,keydown
14095179.82,12.29500000178814,Shift,keyup
14095252.284999996,72.4649999961257,r,keyup
14095382.884999998,130.60000000149012,o,keydown
14095455.964999996,73.07999999821186,o,keyup
14095569.25,113.2850000038743,a,keydown
14095645.165,75.91499999910593,n,keydown
14095673.299999997,28.134999997913837,a,keyup
14095734.905000001,61.605000004172325,n,keyup
14095828.934999995,94.02999999374151,l,keydown
14095923.119999997,94.18500000238419,l,keyup
14096035.714999996,112.5949999988079,Enter,keydown
14096113.884999998,78.17000000178814,Enter,keyup
14096327.669999994,213.78499999642372,.,keydown
14096415.909999996,88.24000000208616,.,keyup
14096493.719999999,77.81000000238419,t,keydown
14096556.519999996,62.79999999701977,t,keyup
14097313.814999998,757.2950000017881,i,keydown
14097375.835,62.020000003278255,i,keyup
14097446.504999995,70.66999999433756,e,keydown
14097524.835,78.33000000566244,e,keyup
14097733.759999998,208.92499999701977,5,keydown
14097778.600000001,44.84000000357628,5,keyup
14098111.469999999,332.8699999973178,Shift,keydown
14098124.36,12.890000000596046,R,keydown
14098136.975000001,12.615000002086163,Shift,keyup
14098194.479999997,57.50499999523163,r,keyup
14098326.149999999,131.67000000178814,o,keydown
14098394.280000001,68.13000000268221,o,keyup
14098461.604999997,67.32499999552965,a,keydown
14098512.225000001,50.62000000476837,n,keydown
14098545.549999997,33.32499999552965,a,keyup
14098601.169999994,55.61999999731779,n,keyup
14098695.869999997,94.70000000298023,l,keydown
14098777.469999999,81.60000000149012,l,keyup
14098894.915,117.44500000029802,Enter,keydown
14098975.544999994,80.62999999523163,Enter,keyup
14099188.96,213.4150000065565,.,keydown
14099276.780000001,87.82000000029802,.,keyup
14099390.949999996,114.16999999433756,t,keydown
14099452.309999995,61.35999999940395,t,keyup
14099514.449999996,62.14000000059605,i,keydown
14099590.504999995,76.05499999970198,i,keyup
14099631.625,41.12000000476837,e,keydown
14099703.735,72.10999999940395,e,keyup
14099878.375,174.64000000059605,5,keydown
14099936.454999998,58.07999999821186,5,keyup
14100280.134999998,343.679999999702,Shift,keydown
14100293.32,13.185000002384186,R,keydown
14100305.674999997,12.354999996721745,Shift,keyup
14100360.665,54.99000000208616,r,keyup
14100469.309999995,108.64499999582767,o,keydown
14100537.854999997,68.54500000178814,o,keyup
14100592.824999996,54.96999999880791,a,keydown
14100669.625,76.80000000447035,a,keyup
14100684.649999999,15.024999998509884,n,keydown
14100757.884999998,73.23499999940395,n,keyup
14100862.61,104.72500000149012,l,keydown
14100942.704999998,80.0949999988079,l,keyup
14101076.394999996,133.6899999976158,Enter,keydown
14101134.899999999,58.50500000268221,Enter,keyup
14101348.314999998,213.41499999910593,.,keydown
14101418.364999995,70.04999999701977,.,keyup
14101487.769999996,69.4050000011921,t,keydown
14101520.32,32.55000000447035,t,keyup
14101870.169999994,349.84999999403954,i,keydown
14101932.769999996,62.600000001490116,i,keyup
14101981.574999996,48.80499999970198,e,keydown
14102042.364999995,60.78999999910593,e,keyup
14102233.64,191.27500000596046,5,keydown
14102289.64,56,5,keyup
14102583.134999998,293.4949999973178,Shift,keydown
14102596.225000001,13.090000003576279,R,keydown
14102608.600000001,12.375,Shift,keyup
14102672.994999997,64.39499999582767,r,keyup
14102779.305,106.31000000238419,o,keydown
14102839.555,60.25,o,keyup
14102906.409999996,66.85499999672174,a,keydown
14102954.089999996,47.67999999970198,n,keydown
14103006.549999997,52.46000000089407,a,keyup
14103048.5,41.95000000298023,n,keyup
14103184.174999997,135.67499999701977,l,keydown
14103263.585,79.4100000038743,l,keyup
14103387.064999998,123.47999999672174,Enter,keydown
14103461.049999997,73.98499999940395,Enter,keyup
14103674.64,213.59000000357628,.,keydown
14103764.329999998,89.68999999761581,.,keyup
14103871.049999997,106.7199999988079,t,keydown
14103936.714999996,65.66499999910593,t,keyup
14104001.915,65.20000000298023,i,keydown
14104073.89,71.97500000149012,i,keyup
14104122.600000001,48.71000000089407,e,keydown
14104198.415,75.81499999761581,e,keyup
14104337.034999996,138.6199999973178,5,keydown
14104396.854999997,59.82000000029802,5,keyup
14104670.559999995,273.70499999821186,Shift,keydown
14104683.530000001,12.970000006258488,R,keydown
14104695.519999996,11.989999994635582,Shift,keyup
14104759.534999996,64.01500000059605,r,keyup
14104889.165,129.6300000026822,o,keydown
14104968.019999996,78.85499999672174,o,keyup
14105029.524999999,61.50500000268221,a,keydown
14105084.489999995,54.9649999961257,n,keydown
14105117.394999996,32.90500000119209,a,keyup
14105181.884999998,64.49000000208616,n,keyup
14105306.989999995,125.10499999672174,l,keydown
14105384.144999996,77.1550000011921,l,keyup
14105516.839999996,132.69500000029802,Enter,keydown
14105576.5,59.6600000038743,Enter,keyup
14105789.869999997,213.3699999973178,.,keydown
14105863.024999999,73.1550000011921,.,keyup
14105964.979999997,101.95499999821186,t,keydown
14106032.104999997,67.125,t,keyup
14106107.68,75.57500000298023,i,keydown
14106174.964999996,67.28499999642372,i,keyup
14106217.094999999,42.13000000268221,e,keydown
14106287.564999998,70.4699999988079,e,keyup
14106437.61,150.04500000178814,5,keydown
14106509.924999997,72.31499999761581,5,keyup
14106804.61,294.6850000023842,Shift,keydown
14106817.915,13.304999999701977,R,keydown
14106830.044999994,12.129999995231628,Shift,keyup
14106896.600000001,66.55500000715256,r,keyup
14107015.564999998,118.9649999961257,o,keydown
14107094.899999999,79.33500000089407,o,keyup
14107181.259999998,86.35999999940395,a,keydown
14107265.384999998,84.125,a,keyup
14107288.415,23.030000001192093,n,keydown
14107377.189999998,88.77499999850988,n,keyup
14107493.064999998,115.875,l,keydown
14107578.225000001,85.1600000038743,l,keyup
14107729.964999996,151.73999999463558,Enter,keydown
14107805.479999997,75.51500000059605,Enter,keyup
14108018.975000001,213.49500000476837,.,keydown
14108116.774999999,97.79999999701977,.,keyup
14108160.409999996,43.63499999791384,t,keydown
14108221.759999998,61.350000001490116,t,keyup
14108318.805,97.04500000178814,i,keydown
14108381.189999998,62.38499999791384,i,keyup
14108410.604999997,29.41499999910593,e,keydown
14108479.665,69.06000000238419,e,keyup
14108643.735,164.07000000029802,5,keydown
14108704.665,60.92999999970198,5,keyup
14109005.034999996,300.3699999973178,Shift,keydown
14109018.104999997,13.070000000298023,R,keydown
14109030.530000001,12.425000004470348,Shift,keyup
14109087.004999995,56.474999994039536,r,keyup
14109206.280000001,119.27500000596046,o,keydown
14109297.515,91.23499999940395,o,keyup
14109379.409999996,81.89499999582767,a,keydown
14109416.335,36.92500000447035,n,keydown
14109469.454999998,53.11999999731779,a,keyup
14109504.299999997,34.84499999880791,n,keyup
14109617.625,113.32500000298023,l,keydown
14109705.600000001,87.97500000149012,l,keyup
14109822.644999996,117.04499999433756,Enter,keydown
14109896.364999995,73.7199999988079,Enter,keyup
14110109.655000001,213.2900000065565,.,keydown
14110205.434999995,95.77999999374151,.,keyup
14110319.36,113.92500000447035,t,keydown
14110381.739999995,62.37999999523163,t,keyup
14110459.835,78.09500000625849,i,keydown
14110525.704999998,65.86999999731779,i,keyup
14110583.079999998,57.375,e,keydown
14110650.169999994,67.0899999961257,e,keyup
14110802.714999996,152.54500000178814,5,keydown
14110872.254999995,69.53999999910593,5,keyup
14111173.165,300.9100000038743,Shift,keydown
14111186.485,13.320000000298023,R,keydown
14111198.850000001,12.365000002086163,Shift,keyup
14111260.030000001,61.17999999970198,r,keyup
14111413.629999995,153.59999999403954,o,keydown
14111490.18,76.55000000447035,o,keyup
14111551.669999994,61.48999999463558,a,keydown
14111622.244999997,70.57500000298023,n,keydown
14111652.329999998,30.08500000089407,a,keyup
14111711.949999996,59.61999999731779,n,keyup
14111800.344999999,88.39500000327826,l,keydown
14111901.64,101.29500000178814,l,keyup
14112037.219999999,135.57999999821186,Enter,keydown
14112111.854999997,74.63499999791384,Enter,keyup
14112325.199999996,213.3449999988079,.,keydown
14112415.549999997,90.35000000149012,.,keyup
14112495.805,80.25500000268221,t,keydown
14112560.225000001,64.42000000178814,t,keyup
14112616.379999995,56.15499999374151,i,keydown
14112681.850000001,65.47000000625849,i,keyup
14112746.46,64.60999999940395,e,keydown
14112819.229999997,72.76999999582767,e,keyup
14112964.009999998,144.7800000011921,5,keydown
14113028.964999996,64.95499999821186,5,keyup
14113349.479999997,320.51500000059605,Shift,keydown
14113362.204999998,12.725000001490116,R,keydown
14113374.655000001,12.450000002980232,Shift,keyup
14113434.989999995,60.33499999344349,r,keyup
14113582.015,147.02500000596046,o,keydown
14113657.009999998,74.99499999731779,o,keyup
14113732.485,75.47500000149012,a,keydown
14113812.089999996,79.60499999672174,a,keyup
14113826.29,14.200000002980232,n,keydown
14113911.659999996,85.36999999731779,n,keyup
14114028.155000001,116.49500000476837,l,keydown
14114117.18,89.02499999850988,l,keyup
14114287.850000001,170.67000000178814,Enter,keydown
14114305.809999995,17.95999999344349,Enter,keyup
14114519.144999996,213.33500000089407,.,keydown
14114607.074999996,87.92999999970198,.,keyup
14114747.939999998,140.86500000208616,t,keydown
14114801.134999998,53.19500000029802,t,keyup
14114883.074999996,81.93999999761581,i,keydown
14114950.405000001,67.33000000566244,i,keyup
14114998.634999998,48.229999996721745,e,keydown
14115070.424999997,71.78999999910593,e,keyup
14115218.619999997,148.19500000029802,5,keydown
14115286,67.38000000268221,5,keyup
14115593.479999997,307.47999999672174,Shift,keydown
14115606.714999996,13.234999999403954,R,keydown
14115619.5,12.785000003874302,Shift,keyup
14115687.100000001,67.60000000149012,r,keyup
14115844.294999994,157.19499999284744,o,keydown
14115921.784999996,77.49000000208616,o,keyup
14115996.634999998,74.85000000149012,a,keydown
14116063.574999996,66.93999999761581,n,keydown
14116083.79,20.21500000357628,a,keyup
14116166.934999995,83.14499999582767,n,keyup
14116267.485,100.55000000447035,l,keydown
14116355.989999995,88.50499999523163,l,keyup
14116466.155000001,110.16500000655651,Enter,keydown
14116544.844999999,78.68999999761581,Enter,keyup
14116758.144999996,213.29999999701977,.,keydown
14116856.269999996,98.125,.,keyup
14116901.68,45.4100000038743,t,keydown
14116968.915,67.23499999940395,t,keyup
14117053.329999998,84.41499999910593,i,keydown
14117118.329999998,65,i,keyup
14117157.765,39.435000002384186,e,keydown
14117229.354999997,71.5899999961257,e,keyup
14117372.189999998,142.83500000089407,5,keydown
14117443.759999998,71.57000000029802,5,keyup
14117788.945,345.1850000023842,Shift,keydown
14117801.924999997,12.979999996721745,R,keydown
14117814.369999997,12.445000000298023,Shift,keyup
14117882.644999996,68.27499999850988,r,keyup
14118046.030000001,163.38500000536442,o,keydown
14118132.214999996,86.1849999949336,o,keyup
14118185.04,52.82500000298023,a,keydown
14118257.254999995,72.2149999961257,n,keydown
14118281.975000001,24.720000006258488,a,keyup
14118346.339999996,64.36499999463558,n,keyup
14118453.509999998,107.17000000178814,l,keydown
14118542.21,88.70000000298023,l,keyup
14118662.280000001,120.07000000029802,Enter,keydown
14118735.939999998,73.65999999642372,Enter,keyup
14118949.350000001,213.4100000038743,.,keydown
14119049.949999996,100.59999999403954,.,keyup
14119168.945,118.99500000476837,t,keydown
14119231.104999997,62.15999999642372,t,keyup
14119372.04,140.9350000023842,i,keydown
14119436.235,64.19500000029802,i,keyup
14119501.085,64.85000000149012,e,keydown
14119573.269999996,72.1849999949336,e,keyup
14119762.665,189.39500000327826,5,keydown
14119837.280000001,74.61500000208616,5,keyup
14120173.445,336.16499999910593,Shift,keydown
14120186.604999997,13.159999996423721,R,keydown
14120199.394999996,12.78999999910593,Shift,keyup
14120265.985,66.59000000357628,r,keyup
14120387.504999995,121.51999999582767,o,keydown
14120465.769999996,78.26500000059605,o,keyup
14120524.739999995,58.96999999880791,a,keydown
14120591.594999999,66.85500000417233,n,keydown
14120630.644999996,39.04999999701977,a,keyup
14120701.96,71.3150000050664,n,keyup
14120804.019999996,102.0599999949336,l,keydown
14120897.504999995,93.48499999940395,l,keyup
14121012.96,115.45500000566244,Enter,keydown
14121090.754999995,77.79499999433756,Enter,keyup
14121304.339999996,213.58500000089407,.,keydown
14121392.489999995,88.14999999850988,.,keyup
14121458.689999998,66.20000000298023,t,keydown
14121525.665,66.97500000149012,t,keyup
14121596.169999994,70.50499999523163,i,keydown
14121658.445,62.275000005960464,i,keyup
14121701.189999998,42.74499999731779,e,keydown
14121773.780000001,72.59000000357628,e,keyup
14121905.594999999,131.8149999976158,5,keydown
14121974.004999995,68.40999999642372,5,keyup
14122281.54,307.5350000038743,Shift,keydown
14122294.79,13.25,R,keydown
14122307.549999997,12.759999997913837,Shift,keyup
14122379.29,71.74000000208616,r,keyup
14122539.68,160.39000000059605,o,keydown
14122619.644999996,79.9649999961257,o,keyup
14122670.68,51.0350000038743,a,keydown
14122750.729999997,80.04999999701977,a,keyup
14122780.934999995,30.20499999821186,n,keydown
14122857.195,76.26000000536442,n,keyup
14122948.589999996,91.39499999582767,l,keydown
14123033.399999999,84.81000000238419,l,keyup
14123146.079999998,112.67999999970198,Enter,keydown
14123221.445,75.36500000208616,Enter,keyup
14123435.079999998,213.63499999791384,.,keydown
14123521.144999996,86.06499999761581,.,keyup
14123553.419999994,32.274999998509884,t,keydown
14123618.915,65.49500000476837,t,keyup
14123716.524999999,97.60999999940395,i,keydown
14123780.25,63.725000001490116,i,keyup
14123818.46,38.21000000089407,e,keydown
14123887.119999997,68.65999999642372,e,keyup
14124026.754999995,139.63499999791384,5,keydown
14124093.324999996,66.57000000029802,5,keyup
14124396.464999996,303.14000000059605,Shift,keydown
14124409.850000001,13.385000005364418,R,keydown
14124422.379999995,12.529999993741512,Shift,keyup
14124475.534999996,53.15500000119209,r,keyup
14124613.384999998,137.85000000149012,o,keydown
14124698.949999996,85.56499999761581,o,keyup
14124787.964999996,89.01500000059605,a,keydown
14124848.769999996,60.80499999970198,n,keydown
14124879.544999994,30.774999998509884,a,keyup
14124949.704999998,70.1600000038743,n,keyup
14125059.104999997,109.39999999850988,l,keydown
14125146.515,87.4100000038743,l,keyup
14125254.14,107.625,Enter,keydown
14125329.294999994,75.15499999374151,Enter,keyup
14125542.725000001,213.43000000715256,.,keydown
14125625.114999995,82.38999999314547,.,keyup
14125696.504999995,71.39000000059605,t,keydown
14125746,49.49500000476837,t,keyup
14125821.259999998,75.25999999791384,i,keydown
14125877.375,56.11500000208616,i,keyup
14125953.695,76.32000000029802,e,keydown
14126018.665,64.9699999988079,e,keyup
14126169.774999999,151.10999999940395,5,keydown
14126234.475000001,64.70000000298023,5,keyup
14126542.769999996,308.29499999433756,Shift,keydown
14126555.780000001,13.010000005364418,R,keydown
14126568.485,12.70499999821186,Shift,keyup
14126630.405000001,61.92000000178814,r,keyup
14126787.729999997,157.32499999552965,o,keydown
14126862.244999997,74.51500000059605,o,keyup
14126930.644999996,68.39999999850988,a,keydown
14127008.585,77.9400000050664,a,keyup
14127060.189999998,51.604999996721745,n,keydown
14127118.280000001,58.09000000357628,n,keyup
14127231.39,113.10999999940395,l,keydown
14127317.759999998,86.36999999731779,l,keyup
14127433.774999999,116.01500000059605,Enter,keydown
14127510.86,77.08500000089407,Enter,keyup
14127724.309999995,213.44999999552965,.,keydown
14127815.89,91.58000000566244,.,keyup
14127878.394999996,62.50499999523163,t,keydown
14127939.324999996,60.92999999970198,t,keyup
14128023.144999996,83.82000000029802,i,keydown
14128090.329999998,67.18500000238419,i,keyup
14128130.544999994,40.2149999961257,e,keydown
14128206.04,75.49500000476837,e,keyup
14128359.019999996,152.97999999672174,5,keydown
14128428.184999995,69.16499999910593,5,keyup
14128729.794999994,301.60999999940395,Shift,keydown
14128742.909999996,13.115000002086163,R,keydown
14128755.504999995,12.594999998807907,Shift,keyup
14128815.204999998,59.70000000298023,r,keyup
14129002.625,187.42000000178814,o,keydown
14129086.600000001,83.97500000149012,o,keyup
