timestamp,distance,key,type
3201937.710000001,53.145000003278255,n,keydown
3202030.780000001,93.07000000029802,n,keyup
3202102.6999999955,71.91999999433756,l,keydown
3202202.4849999994,99.7850000038743,l,keyup
3202338.6149999946,136.12999999523163,Enter,keydown
3202419.2650000006,80.65000000596046,Enter,keyup
3202632.780000001,213.51500000059605,.,keydown
3202711.7949999943,79.01499999314547,.,keyup
3202810.4099999964,98.61500000208616,t,keydown
3202898.164999999,87.75500000268221,t,keyup
3202971.844999999,73.67999999970198,i,keydown
3203078.3999999985,106.55499999970198,e,keydown
3203092.549999997,14.149999998509884,i,keyup
3203170.6099999994,78.06000000238419,e,keyup
3203347.219999999,176.60999999940395,5,keydown
3203430.6899999976,83.4699999988079,5,keyup
3203801.2949999943,370.60499999672174,Shift,keydown
3203814.4799999967,13.185000002384186,R,keydown
3203826.9899999946,12.509999997913837,Shift,keyup
3203969.004999995,142.01500000059605,r,keyup
3204083.2949999943,114.28999999910593,o,keydown
3204197.394999996,114.10000000149012,o,keyup
3204250.2449999973,52.850000001490116,a,keydown
3204373.954999998,123.71000000089407,a,keyup
3204446.934999995,72.97999999672174,n,keydown
3204556.1149999946,109.17999999970198,n,keyup
3204660.769999996,104.6550000011921,l,keydown
3204744.469999999,83.70000000298023,l,keyup
3204938.6950000003,194.22500000149012,Enter,keydown
3204976.7749999985,38.07999999821186,Enter,keyup
3205190.2349999994,213.46000000089407,.,keydown
3205306.155000001,115.92000000178814,.,keyup
3205429.4849999994,123.32999999821186,t,keydown
3205528.174999997,98.68999999761581,t,keyup
3205576.129999995,47.95499999821186,i,keydown
3205682.519999996,106.39000000059605,i,keyup
3205702.030000001,19.510000005364418,e,keydown
3205781,78.9699999988079,e,keyup
3205929.464999996,148.4649999961257,5,keydown
3206033.339999996,103.875,5,keyup
3206340.6000000015,307.2600000053644,Shift,keydown
3206353.9450000003,13.344999998807907,R,keydown
3206366.214999996,12.269999995827675,Shift,keyup
3206498.2650000006,132.05000000447035,r,keyup
3206615.3999999985,117.13499999791384,o,keydown
3206751.664999999,136.26500000059605,o,keyup
3206786.549999997,34.88499999791384,a,keydown
3206911.009999998,124.46000000089407,a,keyup
3206935.4199999943,24.40999999642372,n,keydown
3207032.4899999946,97.07000000029802,n,keyup
3207106.4899999946,74,l,keydown
3207218.0449999943,111.55499999970198,l,keyup
3207576.4199999943,358.375,Enter,keydown
3207662.8200000003,86.40000000596046,Enter,keyup
3207876.0449999943,213.22499999403954,.,keydown
3207981.6899999976,105.64500000327826,.,keyup
3208170.1799999997,188.49000000208616,t,keydown
3208262.6099999994,92.42999999970198,t,keyup
3208309.2449999973,46.63499999791384,i,keydown
3208428.0150000006,118.77000000327826,i,keyup
3209446.375,1018.359999999404,e,keydown
3209524.4450000003,78.07000000029802,e,keyup
3209629.379999995,104.9349999949336,5,keydown
3209720.884999998,91.50500000268221,5,keyup
3210078.625,357.74000000208616,Shift,keydown
3210091.6149999946,12.989999994635582,R,keydown
3210104.309999995,12.695000000298023,Shift,keyup
3210240.914999999,136.60500000417233,r,keyup
3210355.894999996,114.97999999672174,o,keydown
3210481.335000001,125.4400000050664,o,keyup
3210523.519999996,42.184999994933605,a,keydown
3210642.2650000006,118.74500000476837,n,keydown
3210670.030000001,27.765000000596046,a,keyup
3210760.1999999955,90.16999999433756,n,keyup
3210825.3200000003,65.12000000476837,l,keydown
3210929.6599999964,104.3399999961257,l,keyup
3211083.954999998,154.29500000178814,Enter,keydown
3211171.530000001,87.57500000298023,Enter,keyup
3211385.089999996,213.5599999949336,.,keydown
3211500.3200000003,115.23000000417233,.,keyup
3211627.434999995,127.11499999463558,t,keydown
3211732.0349999964,104.60000000149012,t,keyup
3211760.875,28.84000000357628,i,keydown
3211847.5649999976,86.68999999761581,e,keydown
3211904.759999998,57.19500000029802,i,keyup
3211953.9750000015,49.21500000357628,e,keyup
3212131.6999999955,177.72499999403954,5,keydown
3212257.1499999985,125.45000000298023,5,keyup
3212542.530000001,285.3800000026822,Shift,keydown
3212555.4099999964,12.879999995231628,R,keydown
3212568.6950000003,13.285000003874302,Shift,keyup
3212707.509999998,138.8149999976158,r,keyup
3212823.335000001,115.82500000298023,o,keydown
3212950.875,127.53999999910593,o,keyup
3213045.9849999994,95.10999999940395,a,keydown
3213174.5700000003,128.58500000089407,a,keyup
3213194.559999995,19.989999994635582,n,keydown
3213295.3599999994,100.80000000447035,n,keyup
3213383.530000001,88.17000000178814,l,keydown
3213489.0249999985,105.49499999731779,l,keyup
3213615.5150000006,126.49000000208616,Enter,keydown
3213702.664999999,87.14999999850988,Enter,keyup
3213916.1599999964,213.4949999973178,.,keydown
3214033.1099999994,116.95000000298023,.,keyup
3214104.7250000015,71.61500000208616,t,keydown
3214220.309999995,115.58499999344349,t,keyup
3214263.269999996,42.96000000089407,i,keydown
3214385.3500000015,122.08000000566244,i,keyup
3214418.339999996,32.98999999463558,e,keydown
3214506.625,88.2850000038743,e,keyup
3214749.519999996,242.89499999582767,5,keydown
3214841.75,92.23000000417233,5,keyup
3215136.3200000003,294.570000000298,Shift,keydown
3215149.5700000003,13.25,R,keydown
3215162.2399999946,12.669999994337559,Shift,keyup
3215294.3999999985,132.1600000038743,r,keyup
3215485.559999995,191.15999999642372,o,keydown
3215624.644999996,139.08500000089407,o,keyup
3215764.5249999985,139.8800000026822,a,keydown
3215898.004999995,133.47999999672174,a,keyup
3215933.969999999,35.96500000357628,n,keydown
3216030.434999995,96.4649999961257,n,keyup
3216119.5649999976,89.13000000268221,l,keydown
3216246.085000001,126.52000000327826,l,keyup
3216366.2250000015,120.14000000059605,Enter,keydown
3216453.879999995,87.65499999374151,Enter,keyup
3216667.3999999985,213.52000000327826,.,keydown
3216785.754999995,118.35499999672174,.,keyup
3216868.125,82.37000000476837,t,keydown
3216981.7650000006,113.64000000059605,t,keyup
3217018.5349999964,36.769999995827675,i,keydown
3217130.219999999,111.68500000238419,e,keydown
3217151.5249999985,21.304999999701977,i,keyup
3217223.8599999994,72.33500000089407,e,keyup
3217436.674999997,212.8149999976158,5,keydown
3217532.339999996,95.66499999910593,5,keyup
3217822.4899999946,290.1499999985099,Shift,keydown
3217835.4949999973,13.005000002682209,R,keydown
3217848.6799999997,13.185000002384186,Shift,keyup
3217977.280000001,128.60000000149012,r,keyup
3218061.2949999943,84.01499999314547,o,keydown
3218172.2399999946,110.94500000029802,a,keydown
3218210.3649999946,38.125,o,keyup
3218301.059999995,90.69500000029802,a,keyup
3218322.674999997,21.615000002086163,n,keydown
3218417.1999999955,94.52499999850988,n,keyup
3218476.5349999964,59.33500000089407,l,keydown
3218587.835000001,111.30000000447035,l,keyup
3218712.835000001,125,Enter,keydown
3218798.6400000006,85.80499999970198,Enter,keyup
3219011.9399999976,213.29999999701977,.,keydown
3219133.049999997,121.10999999940395,.,keyup
3219233.2849999964,100.23499999940395,t,keydown
3219369.339999996,136.05499999970198,t,keyup
3219391.9399999976,22.600000001490116,i,keydown
3219424.969999999,33.03000000119209,e,keydown
3219522.934999995,97.9649999961257,i,keyup
3219562.4499999955,39.51500000059605,e,keyup
3219906.769999996,344.320000000298,5,keydown
3220019.375,112.60500000417233,5,keyup
3220337.344999999,317.9699999988079,Shift,keydown
3220350.1049999967,12.759999997913837,R,keydown
3220362.704999998,12.600000001490116,Shift,keyup
3220525,162.29500000178814,r,keyup
3220695.1699999943,170.16999999433756,o,keydown
3220822.204999998,127.0350000038743,o,keyup
3220924.530000001,102.32500000298023,a,keydown
3221039.7449999973,115.2149999961257,a,keyup
3221065.964999996,26.219999998807907,n,keydown
3221155.134999998,89.17000000178814,n,keyup
3221232.454999998,77.32000000029802,l,keydown
3221337.0249999985,104.57000000029802,l,keyup
3221471.9499999955,134.92499999701977,Enter,keydown
3221562.559999995,90.60999999940395,Enter,keyup
3221776.0150000006,213.45500000566244,.,keydown
3221868.210000001,92.19500000029802,.,keyup
3221973.004999995,104.79499999433756,t,keydown
3222064.8549999967,91.85000000149012,t,keyup
3222136.634999998,71.7800000011921,i,keydown
3222202.394999996,65.75999999791384,e,keydown
3222267.625,65.23000000417233,i,keyup
3222318.030000001,50.40500000119209,e,keyup
3222545.704999998,227.67499999701977,5,keydown
3222657.8049999997,112.10000000149012,5,keyup
3222973.759999998,315.95499999821186,Shift,keydown
3222986.914999999,13.155000001192093,R,keydown
3222999.530000001,12.615000002086163,Shift,keyup
3223139.339999996,139.8099999949336,r,keyup
3223225.269999996,85.92999999970198,o,keydown
3223335.4399999976,110.17000000178814,a,keydown
3223359.144999996,23.70499999821186,o,keyup
3223478.7849999964,119.64000000059605,a,keyup
3223503.8999999985,25.115000002086163,n,keydown
3223589.3999999985,85.5,n,keyup
3223677.3549999967,87.95499999821186,l,keydown
3223760.174999997,82.82000000029802,l,keyup
3223916.2250000015,156.05000000447035,Enter,keydown
3223997.8699999973,81.64499999582767,Enter,keyup
3224210.9450000003,213.07500000298023,.,keydown
3224338.4399999976,127.49499999731779,.,keyup
3224366.2299999967,27.78999999910593,t,keydown
3224499.6000000015,133.37000000476837,t,keyup
3224556.089999996,56.48999999463558,i,keydown
3224675.9099999964,119.82000000029802,i,keyup
3224804.3900000006,128.48000000417233,e,keydown
3224889.019999996,84.62999999523163,e,keyup
3225142.1099999994,253.09000000357628,5,keydown
3225255.9199999943,113.8099999949336,5,keyup
3225522.6149999946,266.695000000298,Shift,keydown
3225535.4799999967,12.865000002086163,R,keydown
3225548.4299999997,12.950000002980232,Shift,keyup
3225669.424999997,120.99499999731779,r,keyup
3225745.1400000006,75.71500000357628,o,keydown
3225857.3649999946,112.22499999403954,o,keyup
3225892.8900000006,35.525000005960464,a,keydown
3225978.9199999943,86.02999999374151,n,keydown
3226032.0549999997,53.13500000536442,a,keyup
3226074.6049999967,42.54999999701977,n,keyup
3226153.924999997,79.32000000029802,l,keydown
3226250.134999998,96.21000000089407,l,keyup
3226374.089999996,123.95499999821186,Enter,keydown
3226457.219999999,83.13000000268221,Enter,keyup
3226671.0549999997,213.83500000089407,.,keydown
3226746.280000001,75.22500000149012,.,keyup
3226960.719999999,214.4399999976158,t,keydown
3227046.6049999967,85.88499999791384,t,keyup
3227131.835000001,85.23000000417233,i,keydown
3227246.030000001,114.19500000029802,i,keyup
3227300.129999995,54.099999994039536,e,keydown
3227381.204999998,81.07500000298023,e,keyup
3227531.269999996,150.0649999976158,5,keydown
3227622.839999996,91.57000000029802,5,keyup
3228014.634999998,391.79500000178814,Shift,keydown
3228027.664999999,13.030000001192093,R,keydown
3228040.684999995,13.019999995827675,Shift,keyup
3228154.375,113.6900000050664,r,keyup
3228227.6049999967,73.22999999672174,o,keydown
3228331.9899999946,104.38499999791384,o,keyup
3228387.3249999955,55.33500000089407,a,keydown
3228483.7299999967,96.4050000011921,n,keydown
3228532.759999998,49.03000000119209,a,keyup
3228585.7399999946,52.979999996721745,n,keyup
3228665.9450000003,80.20500000566244,l,keydown
3228761.3049999997,95.35999999940395,l,keyup
3228889.8599999994,128.55499999970198,Enter,keydown
3228965.549999997,75.68999999761581,Enter,keyup
3229178.559999995,213.00999999791384,.,keydown
3229268.759999998,90.20000000298023,.,keyup
3229378.964999996,110.20499999821186,t,keydown
3229512.2250000015,133.26000000536442,t,keyup
3229535.504999995,23.279999993741512,i,keydown
3229644.8249999955,109.32000000029802,e,keydown
3229661.0349999964,16.21000000089407,i,keyup
3229752.1099999994,91.07500000298023,e,keyup
3229905.539999999,153.42999999970198,5,keydown
3230030.1699999943,124.62999999523163,5,keyup
3230284.644999996,254.47500000149012,Shift,keydown
3230297.844999999,13.200000002980232,R,keydown
3230310.585000001,12.740000002086163,Shift,keyup
3230446.019999996,135.4349999949336,r,keyup
3230534.434999995,88.41499999910593,o,keydown
3230664.0249999985,129.59000000357628,o,keyup
3230736.094999999,72.07000000029802,a,keydown
3230857.3200000003,121.22500000149012,a,keyup
3230871.424999997,14.104999996721745,n,keydown
3230959.329999998,87.9050000011921,n,keyup
3231050.6099999994,91.2800000011921,l,keydown
3231145.059999995,94.44999999552965,l,keyup
3231268.719999999,123.6600000038743,Enter,keydown
3231350.125,81.4050000011921,Enter,keyup
3231563.530000001,213.4050000011921,.,keydown
3231665.629999995,102.09999999403954,.,keyup
3231770.0749999955,104.44500000029802,t,keydown
3231890.3999999985,120.32500000298023,t,keyup
3231911.934999995,21.53499999642372,i,keydown
3232018.530000001,106.59500000625849,i,keyup
3232036.344999999,17.814999997615814,e,keydown
3232121.9299999997,85.58500000089407,e,keyup
3232265.9450000003,144.01500000059605,5,keydown
3232370.414999999,104.4699999988079,5,keyup
3232635.4849999994,265.070000000298,Shift,keydown
3232648.8049999997,13.320000000298023,R,keydown
3232661.3699999973,12.564999997615814,Shift,keyup
3232823.3149999976,161.94500000029802,r,keyup
3232897.969999999,74.6550000011921,o,keydown
3233023.5549999997,125.58500000089407,o,keyup
3233051.6950000003,28.140000000596046,a,keydown
3233144.464999996,92.76999999582767,n,keydown
3233230.1899999976,85.72500000149012,a,keyup
3233256.9099999964,26.719999998807907,n,keyup
3233352.329999998,95.42000000178814,l,keydown
3233454.8200000003,102.49000000208616,l,keyup
3233597.259999998,142.4399999976158,Enter,keydown
3233673.4750000015,76.21500000357628,Enter,keyup
3233887.129999995,213.6549999937415,.,keydown
3234035.1000000015,147.9700000062585,.,keyup
3234246.839999996,211.73999999463558,t,keydown
3234365.579999998,118.74000000208616,t,keyup
3234460.7250000015,95.14500000327826,i,keydown
3234583.1000000015,122.375,i,keyup
3234616.1199999973,33.019999995827675,e,keydown
3234696.1199999973,80,e,keyup
3234897.155000001,201.0350000038743,5,keydown
3235004.6899999976,107.53499999642372,5,keyup
3235310.5649999976,305.875,Shift,keydown
3235323.344999999,12.780000001192093,R,keydown
3235336.329999998,12.984999999403954,Shift,keyup
3235484.8599999994,148.5300000011921,r,keyup
3235498.9099999964,14.049999997019768,o,keydown
3235626.454999998,127.54500000178814,o,keyup
3235647.329999998,20.875,a,keydown
3235742.4799999967,95.14999999850988,n,keydown
3235806.585000001,64.10500000417233,a,keyup
3235846.469999999,39.88499999791384,n,keyup
3235923.714999996,77.24499999731779,l,keydown
3236025.384999998,101.67000000178814,l,keyup
3236141.059999995,115.67499999701977,Enter,keydown
3236244.6799999997,103.62000000476837,Enter,keyup
3236458.125,213.44500000029802,.,keydown
3236566.875,108.75,.,keyup
3236633.6400000006,66.76500000059605,t,keydown
3236768.894999996,135.25499999523163,t,keyup
3236799.8900000006,30.99500000476837,i,keydown
3236814.1950000003,14.304999999701977,e,keydown
3236917.4849999994,103.28999999910593,i,keyup
3236934.5249999985,17.03999999910593,e,keyup
3237167.6149999946,233.0899999961257,5,keydown
3237279.214999996,111.60000000149012,5,keyup
3237554.434999995,275.2199999988079,Shift,keydown
3237567.25,12.815000005066395,R,keydown
3237580.2650000006,13.015000000596046,Shift,keyup
3237715.339999996,135.07499999552965,r,keyup
3237784.809999995,69.4699999988079,o,keydown
3237913.424999997,128.61500000208616,o,keyup
3237958.379999995,44.95499999821186,a,keydown
3238028.6699999943,70.28999999910593,n,keydown
3238085.6149999946,56.94500000029802,a,keyup
3238137.2949999943,51.67999999970198,n,keyup
3238196.8649999946,59.57000000029802,l,keydown
3238309.8549999967,112.99000000208616,l,keyup
3238444.134999998,134.2800000011921,Enter,keydown
3238535.7250000015,91.59000000357628,Enter,keyup
3238749.0749999955,213.34999999403954,.,keydown
3238855.674999997,106.60000000149012,.,keyup
3238917.960000001,62.2850000038743,t,keydown
3239023.2250000015,105.26500000059605,t,keyup
3239087.9099999964,64.6849999949336,i,keydown
3239127.1049999967,39.19500000029802,e,keydown
3239219.0249999985,91.92000000178814,i,keyup
3239285.1899999976,66.16499999910593,e,keyup
3239552.914999999,267.7250000014901,5,keydown
3239661.184999995,108.26999999582767,5,keyup
3239937.155000001,275.9700000062585,Shift,keydown
3239950.174999997,13.019999995827675,R,keydown
3239963.174999997,13,Shift,keyup
3240083.379999995,120.20499999821186,r,keyup
3240172.769999996,89.39000000059605,o,keydown
3240293.5700000003,120.80000000447035,o,keyup
3240308.4399999976,14.869999997317791,a,keydown
3240365.030000001,56.59000000357628,n,keydown
3240449.2749999985,84.24499999731779,a,keyup
3240484.879999995,35.604999996721745,n,keyup
3240557.4750000015,72.59500000625849,l,keydown
3240669.8249999955,112.34999999403954,l,keyup
3240788.780000001,118.95500000566244,Enter,keydown
3240882.594999999,93.81499999761581,Enter,keyup
3241095.8999999985,213.30499999970198,.,keydown
3241221.4750000015,125.57500000298023,.,keyup
3241265.6950000003,44.21999999880791,t,keydown
3241383.3999999985,117.70499999821186,t,keyup
3241443.714999996,60.314999997615814,i,keydown
3241564.129999995,120.41499999910593,i,keyup
3241581.714999996,17.58500000089407,e,keydown
3241668.789999999,87.07500000298023,e,keyup
3241809.4399999976,140.64999999850988,5,keydown
3241910.6199999973,101.17999999970198,5,keyup
3242186.1999999955,275.57999999821186,Shift,keydown
3242199.1699999943,12.969999998807907,R,keydown
3242212.049999997,12.880000002682209,Shift,keyup
3242339.3900000006,127.34000000357628,r,keyup
3242408.2650000006,68.875,o,keydown
3242513.3500000015,105.08500000089407,a,keydown
3242540.9399999976,27.589999996125698,o,keyup
3242654.2349999994,113.29500000178814,n,keydown
3242696.530000001,42.29500000178814,a,keyup
3242759.039999999,62.50999999791384,n,keyup
3242841.9199999943,82.87999999523163,l,keydown
3242942.5449999943,100.625,l,keyup
3243068.424999997,125.88000000268221,Enter,keydown
3243150.594999999,82.17000000178814,Enter,keyup
3243364.144999996,213.54999999701977,.,keydown
3243498.539999999,134.39500000327826,.,keyup
3243521.7949999943,23.25499999523163,t,keydown
3243642.089999996,120.29500000178814,t,keyup
3243738.884999998,96.79500000178814,i,keydown
3243867.344999999,128.46000000089407,i,keyup
3243935.6899999976,68.3449999988079,e,keydown
3244016.9499999955,81.25999999791384,e,keyup
3244221.519999996,204.57000000029802,5,keydown
3244328.559999995,107.03999999910593,5,keyup
3244615.844999999,287.2850000038743,Shift,keydown
3244629.0549999997,13.21000000089407,R,keydown
3244640.9750000015,11.92000000178814,Shift,keyup
3244795.1049999967,154.12999999523163,r,keyup
3244829.210000001,34.105000004172325,o,keydown
3244950.219999999,121.00999999791384,o,keyup
3244966.964999996,16.74499999731779,a,keydown
3245077.2749999985,110.31000000238419,n,keydown
3245111.204999998,33.92999999970198,a,keyup
3245173.6499999985,62.44500000029802,n,keyup
3245257.7299999967,84.07999999821186,l,keydown
3245358.8500000015,101.12000000476837,l,keyup
3245490.094999999,131.2449999973178,Enter,keydown
3245570.754999995,80.65999999642372,Enter,keyup
3245784.030000001,213.27500000596046,.,keydown
3245902.424999997,118.39499999582767,.,keyup
3245952.219999999,49.79500000178814,t,keydown
3246085.809999995,133.5899999961257,t,keyup
3246151.0749999955,65.26500000059605,i,keydown
3246274.7449999973,123.67000000178814,i,keyup
3246313.5449999943,38.79999999701977,e,keydown
3246390.4750000015,76.93000000715256,e,keyup
3246625.214999996,234.73999999463558,5,keydown
3246716.4499999955,91.23499999940395,5,keyup
3247030.464999996,314.01500000059605,Shift,keydown
3247043.6099999994,13.145000003278255,R,keydown
3247056.059999995,12.449999995529652,Shift,keyup
3247182.519999996,126.46000000089407,r,keyup
3247245.004999995,62.48499999940395,o,keydown
3247341.714999996,96.71000000089407,o,keyup
3247423.8699999973,82.1550000011921,a,keydown
3247482.3649999946,58.49499999731779,n,keydown
3247561.8549999967,79.49000000208616,n,keyup
3247577.0749999955,15.219999998807907,a,keyup
3247668.085000001,91.01000000536442,l,keydown
3247757.1950000003,89.10999999940395,l,keyup
3247895.4499999955,138.25499999523163,Enter,keydown
3247991.674999997,96.22500000149012,Enter,keyup
3248205.009999998,213.33500000089407,.,keydown
3248324.9949999973,119.98499999940395,.,keyup
3248375.3599999994,50.36500000208616,t,keydown
3248489.5150000006,114.1550000011921,t,keyup
3248578.004999995,88.48999999463558,i,keydown
3248697.634999998,119.63000000268221,i,keyup
3248761.6099999994,63.975000001490116,e,keydown
3248852.039999999,90.42999999970198,e,keyup
3249040.3149999976,188.27499999850988,5,keydown
3249148.289999999,107.97500000149012,5,keyup
3249780.019999996,631.7299999967217,Shift,keydown
3249792.4199999943,12.399999998509884,R,keydown
3249805.125,12.705000005662441,Shift,keyup
3249927.1499999985,122.02499999850988,r,keyup
3250067.684999995,140.53499999642372,o,keydown
3250153.059999995,85.375,o,keyup
3250194.75,41.690000005066395,a,keydown
3250312.509999998,117.75999999791384,n,keydown
3250354.780000001,42.270000003278255,a,keyup
3250407.0649999976,52.28499999642372,n,keyup
3250500.6699999943,93.60499999672174,l,keydown
3250617.9849999994,117.3150000050664,l,keyup
3250771.7650000006,153.7800000011921,Enter,keydown
3250841.6000000015,69.83500000089407,Enter,keyup
3251055.719999999,214.1199999973178,.,keydown
3251178.254999995,122.53499999642372,.,keyup
3251215.454999998,37.20000000298023,t,keydown
3251348.9199999943,133.4649999961257,t,keyup
3251394.8249999955,45.90500000119209,i,keydown
3251521.335000001,126.51000000536442,i,keyup
3251557.269999996,35.934999994933605,e,keydown
3251644.8900000006,87.62000000476837,e,keyup
3251799.009999998,154.1199999973178,5,keydown
3251906.6049999967,107.5949999988079,5,keyup
3252203.9899999946,297.38499999791384,Shift,keydown
3252217.1699999943,13.179999999701977,R,keydown
3252229.6149999946,12.445000000298023,Shift,keyup
3252362.769999996,133.1550000011921,r,keyup
3252425.059999995,62.28999999910593,o,keydown
3252539.780000001,114.72000000625849,o,keyup
3252587.2949999943,47.514999993145466,a,keydown
3252634.664999999,47.37000000476837,n,keydown
3252719.089999996,84.42499999701977,a,keyup
3252760.4799999967,41.39000000059605,n,keyup
3253245.4199999943,484.9399999976158,l,keydown
3253360.2399999946,114.82000000029802,l,keyup
3253503.5549999997,143.3150000050664,Enter,keydown
3253583.5549999997,80,Enter,keyup
3253797.094999999,213.53999999910593,.,keydown
3253895.6400000006,98.54500000178814,.,keyup
3253990.8049999997,95.16499999910593,t,keydown
3254083.1999999955,92.39499999582767,t,keyup
3254124.1400000006,40.940000005066395,i,keydown
3254238.629999995,114.48999999463558,e,keydown
3254251.9099999964,13.280000001192093,i,keyup
3254339.7299999967,87.82000000029802,e,keyup
3254515.6199999973,175.89000000059605,5,keydown
3254620.2399999946,104.61999999731779,5,keyup
3254940.289999999,320.05000000447035,Shift,keydown
3254953.464999996,13.174999997019768,R,keydown
3254966.204999998,12.740000002086163,Shift,keyup
3255097.214999996,131.00999999791384,r,keyup
3255192.254999995,95.03999999910593,o,keydown
3255339.8549999967,147.60000000149012,o,keyup
3255418.434999995,78.57999999821186,a,keydown
3255504.089999996,85.6550000011921,n,keydown
3255564.4849999994,60.395000003278255,a,keyup
3255593.8599999994,29.375,n,keyup
3255703.5749999955,109.7149999961257,l,keydown
3255805.25,101.67500000447035,l,keyup
3255920.509999998,115.25999999791384,Enter,keydown
3255998.280000001,77.77000000327826,Enter,keyup
3256211.469999999,213.1899999976158,.,keydown
3256358.6149999946,147.14499999582767,.,keyup
3256408.004999995,49.39000000059605,t,keydown
3256531.4299999997,123.42500000447035,t,keyup
3256576.9849999994,45.55499999970198,i,keydown
3256724.464999996,147.47999999672174,i,keyup
3256749.879999995,25.41499999910593,e,keydown
3256837.6699999943,87.78999999910593,e,keyup
3257014.6799999997,177.01000000536442,5,keydown
3257120.1999999955,105.51999999582767,5,keyup
3257407.8500000015,287.65000000596046,Shift,keydown
3257420.9299999997,13.07999999821186,R,keydown
3257433.464999996,12.534999996423721,Shift,keyup
3257580.3900000006,146.92500000447035,r,keyup
3257836.0549999997,255.66499999910593,o,keydown
3257946.059999995,110.00499999523163,o,keyup
3258019.829999998,73.77000000327826,a,keydown
3258151.6000000015,131.77000000327826,a,keyup
3258168.835000001,17.234999999403954,n,keydown
3258252.8049999997,83.9699999988079,n,keyup
3258345.3649999946,92.5599999949336,l,keydown
3258446.4750000015,101.11000000685453,l,keyup
3258578.375,131.89999999850988,Enter,keydown
3258664.1499999985,85.77499999850988,Enter,keyup
3258877.329999998,213.17999999970198,.,keydown
3258972.0700000003,94.74000000208616,.,keyup
3259032.339999996,60.269999995827675,t,keydown
3259139.704999998,107.36500000208616,t,keyup
3259182.9849999994,43.28000000119209,i,keydown
3259304.875,121.89000000059605,i,keyup
3259319.75,14.875,e,keydown
3259398.5649999976,78.81499999761581,e,keyup
3259648.5449999943,249.97999999672174,5,keydown
3259742.394999996,93.85000000149012,5,keyup
3260049.2449999973,306.8500000014901,Shift,keydown
3260062.629999995,13.384999997913837,R,keydown
3260075.25,12.620000004768372,Shift,keyup
3260204.25,129,r,keyup
3260440.799999997,236.54999999701977,o,keydown
3260548.829999998,108.0300000011921,o,keyup
3260593.9799999967,45.149999998509884,a,keydown
3260697.329999998,103.35000000149012,n,keydown
3260741.3699999973,44.03999999910593,a,keyup
3260814.155000001,72.7850000038743,n,keyup
3260895.8200000003,81.66499999910593,l,keydown
3261012.335000001,116.51500000059605,l,keyup
3261139.9799999967,127.64499999582767,Enter,keydown
3261209.214999996,69.23499999940395,Enter,keyup
3261422.4299999997,213.21500000357628,.,keydown
3261547.839999996,125.40999999642372,.,keyup
3261593.1999999955,45.35999999940395,t,keydown
3261739.754999995,146.55499999970198,i,keydown
3261756.3999999985,16.645000003278255,t,keyup
3261776.954999998,20.554999999701977,e,keydown
3261880.839999996,103.88499999791384,e,keyup
3261896.5700000003,15.730000004172325,i,keyup
3262199.379999995,302.8099999949336,5,keydown
3262308.914999999,109.5350000038743,5,keyup
3262827.414999999,518.5,Shift,keydown
3262840.9499999955,13.534999996423721,R,keydown
3262854.1499999985,13.200000002980232,Shift,keyup
3263024.4799999967,170.32999999821186,r,keyup
3263107.625,83.14500000327826,o,keydown
3263215.0749999955,107.44999999552965,o,keyup
3263265.655000001,50.58000000566244,a,keydown
3263332.5249999985,66.86999999731779,n,keydown
3263404.254999995,71.72999999672174,a,keyup
3263442.780000001,38.525000005960464,n,keyup
3263521.1049999967,78.32499999552965,l,keydown
3263616.9199999943,95.81499999761581,l,keyup
3263742.769999996,125.85000000149012,Enter,keydown
3263820.2399999946,77.4699999988079,Enter,keyup
3264033.1699999943,212.92999999970198,.,keydown
3264133.549999997,100.38000000268221,.,keyup
3264204.134999998,70.58500000089407,t,keydown
3264354.9199999943,150.78499999642372,t,keyup
3264418.6099999994,63.690000005066395,i,keydown
3264547.2250000015,128.61500000208616,i,keyup
3264564.030000001,16.804999999701977,e,keydown
3264654.214999996,90.1849999949336,e,keyup
3264794.769999996,140.55499999970198,5,keydown
3264918.835000001,124.0650000050664,5,keyup
3265221.9099999964,303.07499999552965,Shift,keydown
3265234.875,12.965000003576279,R,keydown
3265247.754999995,12.879999995231628,Shift,keyup
3265416.884999998,169.1300000026822,r,keyup
3265461.924999997,45.03999999910593,o,keydown
3265586.464999996,124.53999999910593,o,keyup
3265633.094999999,46.63000000268221,a,keydown
3265741.379999995,108.28499999642372,n,keydown
3265789.719999999,48.34000000357628,a,keyup
3265839.219999999,49.5,n,keyup
3265928.3149999976,89.0949999988079,l,keydown
3266023.004999995,94.68999999761581,l,keyup
3266158.780000001,135.77500000596046,Enter,keydown
3266235.769999996,76.98999999463558,Enter,keyup
3266449.1000000015,213.33000000566244,.,keydown
3266533.9299999997,84.82999999821186,.,keyup
3266647.0700000003,113.14000000059605,t,keydown
3266749.405000001,102.33500000089407,t,keyup
3266816.4799999967,67.07499999552965,i,keydown
3266904.9399999976,88.46000000089407,i,keyup
3266958.8549999967,53.91499999910593,e,keydown
3267041.4849999994,82.63000000268221,e,keyup
3267196.049999997,154.5649999976158,5,keydown
3267330.3500000015,134.30000000447035,5,keyup
3267624.3500000015,294,Shift,keydown
3267637.4450000003,13.094999998807907,R,keydown
3267649.914999999,12.469999998807907,Shift,keyup
