timestamp,distance,key,type
60439537.425000004,14.830000013113022,r,keyup
60439640.684999995,103.25999999046326,o,keyup
60439672.184999995,31.5,a,keydown
60439747.029999994,74.8449999988079,n,keydown
60439790.419999994,43.39000000059605,a,keyup
60439831.73,41.310000002384186,n,keyup
60439958.714999996,126.98499999940395,l,keydown
60440062.940000005,104.2250000089407,l,keyup
60440189.135,126.19499999284744,Enter,keydown
60440307.225,118.09000000357628,Enter,keyup
60440520.57,213.3449999988079,.,keydown
60440631.38999999,110.81999999284744,.,keyup
60440663.88999999,32.5,t,keydown
60440775.57999999,111.68999999761581,t,keyup
60440802.059999995,26.480000004172325,i,keydown
60440875.684999995,73.625,e,keydown
60440904.805,29.12000000476837,i,keyup
60441000.35999999,95.5549999922514,e,keyup
60441081.574999996,81.21500000357628,5,keydown
60441206.13999999,124.56499999761581,5,keyup
60441327.01499999,120.875,Shift,keydown
60441340.21999999,13.20499999821186,R,keydown
60441352.9,12.680000007152557,Shift,keyup
60441462.865,109.96500000357628,o,keydown
60441500.785000004,37.92000000178814,r,keyup
60441566.529999994,65.74499998986721,o,keyup
60441622.725,56.195000007748604,a,keydown
60441687.98,65.25499999523163,n,keydown
60441733.37499999,45.394999995827675,a,keyup
60441772.26499999,38.89000000059605,n,keyup
60441899.02,126.75500001013279,l,keydown
60441993.449999996,94.4299999922514,l,keyup
60442072.809999995,79.35999999940395,Enter,keydown
60442195.29,122.48000000417233,Enter,keyup
60442408.73,213.4399999976158,.,keydown
60442521.434999995,112.70499999821186,.,keyup
60442554.20499999,32.769999995827675,t,keydown
60442671.495,117.29000000655651,t,keyup
60442692.49999999,21.00499999523163,i,keydown
60442772.63,80.13000001013279,e,keydown
60442805.165,32.53499999642372,i,keyup
60442899.904999994,94.73999999463558,e,keyup
60442956.805,56.900000005960464,5,keydown
60443096.57,139.76500000059605,5,keyup
60443220.63999999,124.06999999284744,Shift,keydown
60443233.605,12.965000003576279,R,keydown
60443246.135,12.530000001192093,Shift,keyup
60443361.574999996,115.43999999761581,o,keydown
60443397.21,35.63500000536442,r,keyup
60443478.57999999,81.36999998986721,o,keyup
60443530.695,52.11500000953674,a,keydown
60443599.12499999,68.4299999922514,n,keydown
60443644.839999996,45.71500000357628,a,keyup
60443689.615,44.775000005960464,n,keyup
60443814.654999994,125.03999999165535,l,keydown
60443908.26499999,93.60999999940395,l,keyup
60443987.12,78.85500000417233,Enter,keydown
60444118.815000005,131.6950000077486,Enter,keyup
60444331.975,213.15999999642372,.,keydown
60444444.95499999,112.97999998927116,.,keyup
60444463.73499999,18.780000001192093,t,keydown
60444584.145,120.41000001132488,t,keyup
60444607.835,23.689999997615814,i,keydown
60444684.52,76.68500000238419,e,keydown
60444714.98499999,30.464999988675117,i,keyup
60444857.550000004,142.56500001251698,e,keyup
60444880.09499999,22.544999986886978,5,keydown
60445030.665,150.5700000077486,5,keyup
60445568.300000004,537.6350000053644,Shift,keydown
60445581.225,12.924999997019768,R,keydown
60445594.395,13.17000000178814,Shift,keyup
60445736.339999996,141.94499999284744,r,keyup
60445816.815000005,80.4750000089407,o,keydown
60445936.645,119.82999999821186,o,keyup
60446001.59499999,64.94999998807907,a,keydown
60446086.285000004,84.69000001251698,n,keydown
60446114.449999996,28.16499999165535,a,keyup
60446180.62499999,66.17499999701977,n,keyup
60446304.21999999,123.5949999988079,l,keydown
60446403.365,99.14500001072884,l,keyup
60446481.855,78.48999999463558,Enter,keydown
60446619.145,137.2900000065565,Enter,keyup
60446832.82999999,213.68499998748302,.,keydown
60446939.505,106.67500001192093,.,keyup
60446953.71999999,14.214999988675117,t,keydown
60447052.714999996,98.99500000476837,t,keyup
60447110.51,57.79500000178814,i,keydown
60447188.96999999,78.45999999344349,e,keydown
60447208.725,19.75500001013279,i,keyup
60447272.050000004,63.32500000298023,e,keyup
60447992.800000004,720.75,5,keydown
60448085.99,93.18999999761581,5,keyup
60448272.949999996,186.9599999934435,Shift,keydown
60448285.529999994,12.57999999821186,R,keydown
60448298.555,13.025000005960464,Shift,keyup
60448416.76499999,118.20999999344349,o,keydown
60448438.675000004,21.910000011324883,r,keyup
60448525.839999996,87.16499999165535,a,keydown
60448543.49,17.650000005960464,o,keyup
60448615.71,72.2199999988079,n,keydown
60448660.214999996,44.50499999523163,a,keyup
60448704.12499999,43.90999999642372,n,keyup
60448842.404999994,138.2800000011921,l,keydown
60448945.404999994,103,l,keyup
60449116.365,170.96000000834465,Enter,keydown
60449222.01499999,105.6499999910593,Enter,keyup
60449435.51,213.49500000476837,.,keydown
60449547.6,112.09000000357628,.,keyup
60449586.18,38.57999999821186,t,keydown
60449691.54,105.35999999940395,t,keyup
60449720.895,29.355000004172325,i,keydown
60449813.445,92.54999999701977,e,keydown
60449827.07,13.625,i,keyup
60449907.434999995,80.36499999463558,e,keyup
60450068.26,160.82500000298023,5,keydown
60450183.975,115.71500000357628,5,keyup
60450304.195,120.2199999988079,Shift,keydown
60450316.945,12.75,R,keydown
60450329.425000004,12.480000004172325,Shift,keyup
60450437.964999996,108.53999999165535,o,keydown
60450473.165,35.20000000298023,r,keyup
60450567.32999999,94.16499999165535,o,keyup
60450614.085,46.75500001013279,a,keydown
60450677.339999996,63.25499999523163,n,keydown
60450724.1,46.76000000536442,a,keyup
60450766.434999995,42.33499999344349,n,keyup
60450890.885,124.45000000298023,l,keydown
60450999.12499999,108.23999999463558,l,keyup
60451065.745,66.62000000476837,Enter,keydown
60451192.975,127.23000000417233,Enter,keyup
60451406.38999999,213.41499999165535,.,keydown
60451525.975,119.58500000834465,.,keyup
60451575.49,49.51500000059605,t,keydown
60451685.615,110.125,t,keyup
60451707.26499999,21.649999991059303,i,keydown
60451806.309999995,99.04500000178814,e,keydown
60451823.73499999,17.424999997019768,i,keyup
60451936.21,112.4750000089407,e,keyup
60452042.71999999,106.50999999046326,5,keydown
60452161.285000004,118.56500001251698,5,keyup
60452550.63999999,389.35499998927116,Shift,keydown
60452563.51,12.870000004768372,R,keydown
60452576.59499999,13.084999993443489,Shift,keyup
60452684.9,108.30500000715256,o,keydown
60452720.755,35.855000004172325,r,keyup
60452786.184999995,65.4299999922514,o,keyup
60452833.48,47.29500000178814,a,keydown
60452890.029999994,56.54999999701977,n,keydown
60452947.184999995,57.15500000119209,a,keyup
60452980.96999999,33.78499999642372,n,keyup
60453099.695,118.7250000089407,l,keydown
60453231.305,131.60999999940395,l,keyup
60453280.87,49.564999997615814,Enter,keydown
60453409.99,129.12000000476837,Enter,keyup
60453623.38999999,213.3999999910593,.,keydown
60453742.285000004,118.89500001072884,.,keyup
60453776.62,34.33499999344349,t,keydown
60453893.410000004,116.79000000655651,t,keyup
60453918.12,24.70999999344349,i,keydown
60454004.335,86.21500000357628,e,keydown
60454028.01,23.674999997019768,i,keyup
60454123.13999999,95.12999999523163,e,keyup
60454834.404999994,711.265000000596,5,keydown
60454945.63,111.2250000089407,5,keyup
60455238.775,293.1449999958277,Shift,keydown
60455252.13999999,13.364999994635582,R,keydown
60455264.615,12.475000008940697,Shift,keyup
60455378.585,113.9699999988079,o,keydown
60455392.404999994,13.819999992847443,r,keyup
60455487.245,94.84000000357628,o,keyup
60455509.48,22.234999999403954,a,keydown
60455555.88999999,46.40999999642372,n,keydown
60455626.26499999,70.375,a,keyup
60455649.294999994,23.030000001192093,n,keyup
60455781.115,131.8200000077486,l,keydown
60455897.404999994,116.28999999165535,l,keyup
60455984.835,87.43000000715256,Enter,keydown
60456123.49999999,138.66499999165535,Enter,keyup
60456336.885,213.38500000536442,.,keydown
60456456.794999994,119.90999999642372,.,keyup
60456477.77,20.975000008940697,t,keydown
60456596.63,118.85999999940395,t,keyup
60456617.43,20.799999997019768,i,keydown
60456710.785000004,93.35500000417233,i,keyup
60456745.87499999,35.08999998867512,e,keydown
60456798.93,53.05500000715256,e,keyup
60456981.165,182.23499999940395,5,keydown
60457091.169999994,110.00499999523163,5,keyup
60457266.48,175.3100000023842,Shift,keydown
60457279.71,13.230000004172325,R,keydown
60457292.440000005,12.730000004172325,Shift,keyup
60457396.559999995,104.11999998986721,o,keydown
60457425.74,29.180000007152557,r,keyup
60457545.565000005,119.82500000298023,a,keydown
60457565.195,19.62999999523163,n,keydown
60457578.84499999,13.649999991059303,o,keyup
60457661.74,82.89500001072884,n,keyup
60457680.895,19.155000001192093,a,keyup
60457818.34499999,137.44999998807907,l,keydown
60457949.96,131.61500000953674,l,keyup
60458021.940000005,71.98000000417233,Enter,keydown
60458153.865,131.92499999701977,Enter,keyup
60458367.475,213.60999999940395,.,keydown
60458489.98499999,122.50999999046326,.,keyup
60458509.885,19.900000005960464,t,keydown
60458644.425000004,134.5400000065565,t,keyup
60458663.805,19.37999999523163,i,keydown
60458732.79,68.98499999940395,e,keydown
60458774.214999996,41.42499999701977,i,keyup
60458846.20499999,71.98999999463558,e,keyup
60458976.38999999,130.1850000023842,5,keydown
60459089.82999999,113.43999999761581,5,keyup
60459237.995,148.1650000065565,Shift,keydown
60459250.725,12.730000004172325,R,keydown
60459263.365,12.640000000596046,Shift,keyup
60459370.12499999,106.75999999046326,o,keydown
60459412.01499999,41.89000000059605,r,keyup
60459494.76499999,82.75,o,keyup
60459553.285000004,58.520000010728836,a,keydown
60459605.085,51.79999999701977,n,keydown
60459673.98499999,68.8999999910593,a,keyup
60459694.23,20.24500000476837,n,keyup
60459811.82,117.59000000357628,l,keydown
60459927.589999996,115.76999999582767,l,keyup
60459997.184999995,69.5949999988079,Enter,keydown
60460123.565000005,126.38000001013279,Enter,keyup
60460336.85,213.28499999642372,.,keydown
60460440.63,103.7800000011921,.,keyup
60460560.934999995,120.3049999922514,t,keydown
60460675.34499999,114.40999999642372,t,keyup
60460695.87,20.525000005960464,i,keydown
60460781.13999999,85.26999999582767,e,keydown
60460797.425000004,16.285000011324883,i,keyup
60460913.275,115.84999999403954,e,keyup
60461038.065000005,124.79000000655651,5,keydown
60461179.895,141.82999999821186,5,keyup
60461318.29,138.39499999582767,Shift,keydown
60461331.10999999,12.819999992847443,R,keydown
60461343.785000004,12.675000011920929,Shift,keyup
60461441.665,97.87999999523163,o,keydown
60461488.02,46.355000004172325,r,keyup
60461576.9,88.87999999523163,o,keyup
60461644.24,67.34000000357628,a,keydown
60461744.559999995,100.31999999284744,a,keyup
60461867.96,123.40000000596046,n,keydown
60461990.714999996,122.75499999523163,n,keyup
60462156.63999999,165.92499999701977,l,keydown
60462256.99999999,100.35999999940395,l,keyup
60462410.565000005,153.56500001251698,Enter,keydown
60462541.195,130.62999999523163,Enter,keyup
60462754.68,213.48499999940395,.,keydown
60462858.23499999,103.5549999922514,.,keyup
60462894.089999996,35.855000004172325,t,keydown
60463018.13,124.04000000655651,t,keyup
60463034.57999999,16.44999998807907,i,keydown
60463119.775,85.1950000077486,e,keydown
60463151.635,31.859999999403954,i,keyup
60463262.74,111.10500000417233,e,keyup
60463388.20499999,125.46499998867512,5,keydown
60463545.52,157.31500001251698,5,keyup
60463671.95499999,126.43499998748302,Shift,keydown
60463685.165,13.21000000834465,R,keydown
60463697.635,12.469999998807907,Shift,keyup
60463829.865,132.23000000417233,o,keydown
60463848.13999999,18.274999991059303,r,keyup
60463948.99,100.8500000089407,o,keyup
60464018.794999994,69.8049999922514,a,keydown
60464080.32,61.525000005960464,n,keydown
60464105.38,25.060000002384186,a,keyup
60464170.82,65.43999999761581,n,keyup
60464314.035000004,143.21500000357628,l,keydown
60464402.645,88.60999999940395,l,keyup
60464518.1,115.45499999821186,Enter,keydown
60464648.904999994,130.8049999922514,Enter,keyup
60464862.324999996,213.42000000178814,.,keydown
60464964.57,102.24500000476837,.,keyup
60465014.46,49.89000000059605,t,keydown
60465141.779999994,127.31999999284744,i,keydown
60465162.45499999,20.674999997019768,t,keyup
60465234.964999996,72.51000000536442,e,keydown
60465265.60999999,30.644999995827675,i,keyup
60465373.85999999,108.25,e,keyup
60465506.050000004,132.19000001251698,5,keydown
60465633.57,127.51999999582767,5,keyup
60465767.419999994,133.84999999403954,Shift,keydown
60465780.45499999,13.034999996423721,R,keydown
60465792.68,12.225000008940697,Shift,keyup
60465905.559999995,112.87999999523163,o,keydown
60465932.26499999,26.70499999821186,r,keyup
60466028.824999996,96.56000000238419,o,keyup
60466055.184999995,26.359999999403954,a,keydown
60466116.165,60.980000004172325,n,keydown
60466157.95499999,41.78999999165535,a,keyup
60466204.184999995,46.230000004172325,n,keyup
60466322.46999999,118.28499999642372,l,keydown
60466426.255,103.78500001132488,l,keyup
60466525.275,99.01999999582767,Enter,keydown
60466663.13,137.85500000417233,Enter,keyup
60466876.410000004,213.2800000011921,.,keydown
60467001.995,125.58499999344349,.,keyup
60467085.589999996,83.5949999988079,t,keydown
60467209.87499999,124.28499999642372,t,keyup
60467226.96,17.08500000834465,i,keydown
60467317.529999994,90.56999999284744,e,keydown
60467330.74,13.21000000834465,i,keyup
60467438.63,107.89000000059605,e,keyup
60467675.165,236.53499999642372,5,keydown
60467787.779999994,112.61499999463558,5,keyup
60467964.62,176.84000000357628,Shift,keydown
60467977.305,12.685000002384186,R,keydown
60467989.975,12.67000000178814,Shift,keyup
60468113.45499999,123.47999998927116,o,keydown
60468139.49,26.035000011324883,r,keyup
60468239.355,99.86499999463558,o,keyup
60468270.815000005,31.46000000834465,a,keydown
60468338.48499999,67.66999998688698,n,keydown
60468383.915,45.43000000715256,a,keyup
60468420.6,36.685000002384186,n,keyup
60468546.96,126.35999999940395,l,keydown
60468634.699999996,87.73999999463558,l,keyup
60468756.645,121.9450000077486,Enter,keydown
60468900.99,144.3449999988079,Enter,keyup
60469114.585,213.5949999988079,.,keydown
60469212.184999995,97.59999999403954,.,keyup
60469495.355,283.17000000178814,t,keydown
60469624.035000004,128.68000000715256,t,keyup
60470042.995,418.9599999934435,i,keydown
60470138.669999994,95.67499999701977,e,keydown
60470151.88999999,13.219999998807907,i,keyup
60470223.660000004,71.77000001072884,e,keyup
60470400.529999994,176.8699999898672,5,keydown
60470539.949999996,139.42000000178814,5,keyup
60470672.529999994,132.57999999821186,Shift,keydown
60470685.73,13.200000002980232,R,keydown
60470698.02,12.290000006556511,Shift,keyup
60470837.175000004,139.1550000011921,r,keyup
60470884.714999996,47.53999999165535,o,keydown
60470940.585,55.87000000476837,o,keyup
60470973.48499999,32.8999999910593,a,keydown
60471041.550000004,68.06500001251698,a,keyup
60471311.34499999,269.794999986887,n,keydown
60471388.45499999,77.10999999940395,n,keyup
60471514.690000005,126.23500001430511,l,keydown
60471622.35999999,107.66999998688698,l,keyup
60471693.775,71.41500000655651,Enter,keydown
60471828.10999999,134.3349999934435,Enter,keyup
60472041.574999996,213.46500000357628,.,keydown
60472145.300000004,103.7250000089407,.,keyup
60472179.300000004,34,t,keydown
60472310.34499999,131.04499998688698,t,keyup
60472335.684999995,25.34000000357628,i,keydown
60472432.93,97.24500000476837,i,keyup
60472454.214999996,21.28499999642372,e,keydown
60472570.925000004,116.71000000834465,e,keyup
60472920.355,349.4299999922514,5,keydown
60473025.51,105.1550000011921,5,keyup
60473159.96999999,134.4599999934435,Shift,keydown
60473173.20499999,13.234999999403954,R,keydown
60473185.70499999,12.5,Shift,keyup
60473305.37,119.66500000655651,o,keydown
60473324.214999996,18.844999998807907,r,keyup
60473437.199999996,112.98499999940395,o,keyup
60473453.065000005,15.865000009536743,a,keydown
60473507.199999996,54.13499999046326,n,keydown
60473587.21999999,80.01999999582767,n,keyup
60473602.57,15.350000008940697,a,keyup
60473736.175000004,133.60500000417233,l,keydown
60473840.585,104.40999999642372,l,keyup
60473956.85999999,116.2749999910593,Enter,keydown
60474071.279999994,114.42000000178814,Enter,keyup
60474285.01499999,213.73499999940395,.,keydown
60474393.949999996,108.93500000238419,.,keyup
60474434.225,40.275000005960464,t,keydown
60474555.434999995,121.20999999344349,t,keyup
60474585.245,29.810000002384186,i,keydown
60474678.65,93.4050000011921,i,keyup
60474699.919999994,21.269999995827675,e,keydown
60474818.835,118.91500000655651,e,keyup
60474936.445,117.60999999940395,5,keydown
60475059.559999995,123.11499999463558,5,keyup
60475205.18,145.62000000476837,Shift,keydown
60475218.395,13.215000003576279,R,keydown
60475230.62,12.224999994039536,Shift,keyup
60475358.12,127.5,o,keydown
60475381.115,22.99500000476837,r,keyup
60475458.73,77.61499999463558,o,keyup
60475498.055,39.32500000298023,a,keydown
60475570.660000004,72.60500000417233,n,keydown
60475608.294999994,37.63499999046326,a,keyup
60475659.38999999,51.09499999880791,n,keyup
60475789.76,130.37000000476837,l,keydown
60475891.419999994,101.65999999642372,l,keyup
60476036.32,144.90000000596046,Enter,keydown
60476178.190000005,141.87000000476837,Enter,keyup
60476391.635,213.44499999284744,.,keydown
60476500.82999999,109.19499999284744,.,keyup
60476645.13999999,144.3100000023842,t,keydown
60476757.74,112.6000000089407,i,keydown
60476787.660000004,29.92000000178814,t,keyup
60476871.84499999,84.18499998748302,i,keyup
60476894.535000004,22.690000012516975,e,keydown
60476997.45499999,102.91999998688698,e,keyup
60477148.01,150.55500000715256,5,keydown
60477278.51499999,130.50499999523163,5,keyup
60477415.464999996,136.95000000298023,Shift,keydown
60477428.74,13.275000005960464,R,keydown
60477440.910000004,12.17000000178814,Shift,keyup
60477550.305,109.39499999582767,o,keydown
60477584.775,34.46999999880791,r,keyup
60477668.160000004,83.38500000536442,o,keyup
60477698.654999994,30.49499998986721,a,keydown
60477783.175000004,84.52000001072884,n,keydown
60477815.495,32.31999999284744,a,keyup
60477864.675000004,49.18000000715256,n,keyup
60478007.440000005,142.76500000059605,l,keydown
60478113.184999995,105.74499998986721,l,keyup
60478236.339999996,123.1550000011921,Enter,keydown
60478352.18,115.84000000357628,Enter,keyup
60478565.62499999,213.44499999284744,.,keydown
60478679.225,113.6000000089407,.,keyup
60478730.059999995,50.83499999344349,t,keydown
60478846.85,116.79000000655651,t,keyup
60478872.165,25.314999997615814,i,keydown
60478968.275,96.10999999940395,e,keydown
60478987.535000004,19.260000005364418,i,keyup
60479096.29,108.75499999523163,e,keyup
60479167.475,71.18500000238419,5,keydown
60479284.62499999,117.1499999910593,5,keyup
60479422.71,138.08500000834465,Shift,keydown
60479435.904999994,13.194999992847443,R,keydown
60479448.275,12.370000004768372,Shift,keyup
60479579.065000005,130.7900000065565,o,keydown
60479598.385,19.319999992847443,r,keyup
60479688.12499999,89.73999999463558,o,keyup
60479723.43,35.30500000715256,a,keydown
60479821.13999999,97.70999999344349,n,keydown
60479850.449999996,29.310000002384186,a,keyup
60479915.645,65.1950000077486,n,keyup
60480049.105,133.4599999934435,l,keydown
60480142.699999996,93.5949999988079,l,keyup
60480232.21999999,89.51999999582767,Enter,keydown
60480363.815000005,131.59500001370907,Enter,keyup
60480577.245,213.4299999922514,.,keydown
60480688.449999996,111.20499999821186,.,keyup
60480734.574999996,46.125,t,keydown
60480858.190000005,123.61500000953674,i,keydown
60480872.29,14.099999994039536,t,keyup
60480956.665,84.375,e,keydown
60480971.275,14.609999999403954,i,keyup
60481082.34499999,111.06999999284744,e,keyup
60481197.96,115.61500000953674,5,keydown
60481329.695,131.73499999940395,5,keyup
60481547.85,218.1550000011921,Shift,keydown
60481560.809999995,12.959999993443489,R,keydown
60481573.27,12.46000000834465,Shift,keyup
60481707.885,134.61499999463558,r,keyup
60481722.135,14.25,o,keydown
60481834.419999994,112.28499999642372,o,keyup
60481856.995,22.575000002980232,a,keydown
60481936.475,79.48000000417233,n,keydown
60481976.76499999,40.28999999165535,a,keyup
60482016.85999999,40.09499999880791,n,keyup
60482146.82999999,129.9699999988079,l,keydown
60482244.305,97.4750000089407,l,keyup
60482370.794999994,126.48999999463558,Enter,keydown
60482499.98,129.1850000023842,Enter,keyup
60482713.4,213.42000000178814,.,keydown
60482829.529999994,116.12999999523163,.,keyup
60482857.07999999,27.549999997019768,t,keydown
60482985.910000004,128.83000001311302,t,keyup
60483000.23,14.319999992847443,i,keydown
60483083.025,82.79500000178814,e,keydown
60483121.419999994,38.394999995827675,i,keyup
60483209.464999996,88.04500000178814,e,keyup
60483613.54,404.07500000298023,5,keydown
60483731.949999996,118.40999999642372,5,keyup
60483890.52,158.5700000077486,Shift,keydown
60483903.285000004,12.765000000596046,R,keydown
60483915.785000004,12.5,Shift,keyup
60484030.07999999,114.29499998688698,o,keydown
60484055.73499999,25.655000001192093,r,keyup
60484153.79,98.05500000715256,o,keyup
60484200.46,46.67000000178814,a,keydown
60484256.309999995,55.849999994039536,n,keydown
60484319.93,63.62000000476837,a,keyup
60484356.714999996,36.78499999642372,n,keyup
60484490.71,133.99500000476837,l,keydown
60484607.745,117.03499999642372,l,keyup
60484699.925000004,92.18000000715256,Enter,keydown
60484822.115,122.18999999761581,Enter,keyup
60485035.675000004,213.5600000023842,.,keydown
60485138.76,103.08499999344349,.,keyup
60485153.63999999,14.879999995231628,t,keydown
60485271.62,117.98000000417233,t,keyup
60485316.51499999,44.894999995827675,i,keydown
60485377.199999996,60.685000002384186,e,keydown
60485431.87,54.67000000178814,i,keyup
60485509.945,78.07500000298023,e,keyup
60485704.055,194.10999999940395,5,keydown
60485830.565000005,126.51000000536442,5,keyup
60485958.48499999,127.91999998688698,Shift,keydown
60485971.27,12.785000011324883,R,keydown
60485983.70499999,12.434999987483025,Shift,keyup
60486105.12,121.41500000655651,o,keydown
60486135.12,30,r,keyup
60486210.85,75.73000000417233,o,keyup
60486258.445,47.59499999880791,a,keydown
60486317.805,59.35999999940395,n,keydown
60486362.13,44.32500000298023,a,keyup
60486406.62499999,44.49499998986721,n,keyup
60486534.01499999,127.39000000059605,l,keydown
60486641.99,107.9750000089407,l,keyup
60486728.26499999,86.2749999910593,Enter,keydown
60486845.65,117.38500000536442,Enter,keyup
60487059.050000004,213.40000000596046,.,keydown
60487166.57999999,107.52999998629093,.,keyup
60487202.675000004,36.09500001370907,t,keydown
60487326.555,123.87999999523163,i,keydown
60487346.01499999,19.45999999344349,t,keyup
60487437.495,91.48000000417233,i,keyup
60487454.755,17.260000005364418,e,keydown
60487566.779999994,112.0249999910593,e,keyup
60487682.160000004,115.38000001013279,5,keydown
60487812.005,129.8449999988079,5,keyup
60487946.824999996,134.81999999284744,Shift,keydown
60487959.665,12.840000003576279,R,keydown
60487972.089999996,12.424999997019768,Shift,keyup
60488079.45499999,107.36499999463558,o,keydown
60488126.93,47.4750000089407,r,keyup
60488188.805,61.875,o,keyup
60488236.940000005,48.13500000536442,a,keydown
60488310.35,73.40999999642372,n,keydown
60488343.559999995,33.20999999344349,a,keyup
60488410.309999995,66.75,n,keyup
60488546.915,136.60500000417233,l,keydown
60488659.775,112.85999999940395,l,keyup
60488749.18,89.4050000011921,Enter,keydown
60488863.29,114.10999999940395,Enter,keyup
60489076.74999999,213.4599999934435,.,keydown
60489195.59499999,118.8449999988079,.,keyup
60489224.46,28.865000009536743,t,keydown
60489348.24999999,123.78999999165535,t,keyup
60489375.505,27.25500001013279,i,keydown
60489470.87499999,95.36999998986721,i,keyup
60489485.175000004,14.300000011920929,e,keydown
60489588.27,103.0949999988079,e,keyup
60489715.945,127.67499999701977,5,keydown
60489838.52,122.57500000298023,5,keyup
60489976.975,138.45499999821186,Shift,keydown
60489989.645,12.67000000178814,R,keydown
60490002.145,12.5,Shift,keyup
60490130.615,128.4699999988079,o,keydown
60490162.37,31.75499999523163,r,keyup
60490247.77,85.40000000596046,o,keyup
60490299.805,52.03499999642372,a,keydown
60490374.255,74.45000000298023,n,keydown
60490409.885,35.62999999523163,a,keyup
60490465.044999994,55.15999999642372,n,keyup
60490590.59499999,125.54999999701977,l,keydown
60490702.645,112.05000001192093,l,keyup
60490774.68,72.03499999642372,Enter,keydown
60490895.71,121.0300000011921,Enter,keyup
60491109.09499999,213.38499999046326,.,keydown
60491223.96999999,114.875,.,keyup
60491264.165,40.195000007748604,t,keydown
60491393.46,129.29500000178814,t,keyup
60491417.10999999,23.649999991059303,i,keydown
60491514.63999999,97.5300000011921,i,keyup
60491531.775,17.135000005364418,e,keydown
60491644.71999999,112.94499999284744,e,keyup
60491788.18,143.46000000834465,5,keydown
60491891.294999994,103.11499999463558,5,keyup
60492030.04,138.74500000476837,Shift,keydown
60492042.745,12.70499999821186,R,keydown
60492055.464999996,12.719999998807907,Shift,keyup
60492171.505,116.04000000655651,o,keydown
60492208.85,37.34499999880791,r,keyup
60492294.415,85.56499999761581,o,keyup
60492338.51,44.09499999880791,a,keydown
60492411.440000005,72.93000000715256,n,keydown
60492454.23,42.78999999165535,a,keyup
60492500.005,45.775000005960464,n,keyup
60492626.839999996,126.83499999344349,l,keydown
60492736.525,109.68500000238419,l,keyup
60492837.1,100.57500000298023,Enter,keydown
60492956.059999995,118.95999999344349,Enter,keyup
60493169.464999996,213.4050000011921,.,keydown
60493287.755,118.29000000655651,.,keyup
60493328.635,40.87999999523163,t,keydown
60493435.964999996,107.32999999821186,t,keyup
60493476.495,40.53000000119209,i,keydown
60493570.745,94.25,i,keyup
60493589.885,19.140000000596046,e,keydown
60493697.63999999,107.75499999523163,e,keyup
60493791.005,93.36500000953674,5,keydown
60493927.49999999,136.4949999898672,5,keyup
60494272.745,345.2450000047684,Shift,keydown
60494285.15,12.405000001192093,R,keydown
60494297.85999999,12.709999993443489,Shift,keyup
60494417.660000004,119.80000001192093,o,keydown
60494442.57,24.90999999642372,r,keyup
60494514.73,72.15999999642372,o,keyup
60494569.365,54.63500000536442,a,keydown
60494638.275,68.90999999642372,n,keydown
60494677.57,39.29500000178814,a,keyup
60494736.559999995,58.98999999463558,n,keyup
60494863.785000004,127.2250000089407,l,keydown
60494969.51,105.72499999403954,l,keyup
60495064.12,94.60999999940395,Enter,keydown
60495180.615,116.49500000476837,Enter,keyup
60495393.839999996,213.22499999403954,.,keydown
60495501.245,107.4050000011921,.,keyup
60495535.35,34.105000004172325,t,keydown
60495655.285000004,119.93500000238419,t,keyup
60495685.160000004,29.875,i,keydown
60495772.785000004,87.625,e,keydown
60495790.99,18.20499999821186,i,keyup
60495887.43,96.43999999761581,e,keyup
60495997.550000004,110.12000000476837,5,keydown
60496118.29,120.73999999463558,5,keyup
60496252.294999994,134.00499999523163,Shift,keydown
60496264.84499999,12.549999997019768,R,keydown
60496277.839999996,12.995000004768372,Shift,keyup
60496391.285000004,113.4450000077486,o,keydown
60496419.13999999,27.854999989271164,r,keyup
60496492.98,73.84000000357628,o,keyup
60496564.195,71.21500000357628,a,keydown
60496643.339999996,79.14499999582767,n,keydown
60496682.800000004,39.46000000834465,a,keyup
60496734.99,52.189999997615814,n,keyup
60496862.62499999,127.63499999046326,l,keydown
60496965.77,103.14500001072884,l,keyup
60497057.645,91.875,Enter,keydown
60497186.529999994,128.88499999046326,Enter,keyup
60497399.940000005,213.41000001132488,.,keydown
60497510.654999994,110.71499998867512,.,keyup
60497549.85,39.195000007748604,t,keydown
60497668.964999996,119.11499999463558,t,keyup
60497689.324999996,20.359999999403954,i,keydown
60497776.07,86.74500000476837,i,keyup
60497808.574999996,32.50499999523163,e,keydown
60497914.505,105.93000000715256,e,keyup
60498336.20499999,421.69999998807907,5,keydown
60498482.589999996,146.38500000536442,5,keyup
60498641.029999994,158.4399999976158,Shift,keydown
60498654.01,12.980000004172325,R,keydown
60498666.71,12.700000002980232,Shift,keyup
60498787.57,120.85999999940395,r,keyup
60498814.635,27.064999997615814,o,keydown
60498895.87499999,81.23999999463558,o,keyup
60498913.77,17.895000010728836,a,keydown
60499019.63,105.85999999940395,n,keydown
60499048.04,28.40999999642372,a,keyup
60499113.59499999,65.5549999922514,n,keyup
60499246.68,133.08500000834465,l,keydown
60499358.23499999,111.5549999922514,l,keyup
60499447.559999995,89.32500000298023,Enter,keydown
60499560.43,112.87000000476837,Enter,keyup
60499773.63,213.20000000298023,.,keydown
60499899.934999995,126.3049999922514,.,keyup
