timestamp,distance,key,type
33433490.214999996,38.939999997615814,a,keyup
33433590.839999996,100.625,n,keyup
33433791.505000003,200.6650000065565,l,keydown
33433962.440000005,170.9350000023842,l,keyup
33434367.32,404.8799999952316,Enter,keydown
33434494.285000004,126.96500000357628,Enter,keyup
33434707.880000003,213.5949999988079,.,keydown
33434802.990000002,95.10999999940395,.,keyup
33435273.029999994,470.03999999165535,t,keydown
33435423.979999997,150.95000000298023,i,keydown
33435437.82,13.840000003576279,t,keyup
33435597.190000005,159.37000000476837,i,keyup
33435898.119999997,300.9299999922514,e,keydown
33435994.494999997,96.375,e,keyup
33436417.509999998,423.01500000059605,5,keydown
33436510.115000002,92.60500000417233,5,keyup
33436953.925000004,443.8100000023842,Shift,keydown
33436966.975,13.049999997019768,R,keydown
33436979.529999994,12.554999992251396,Shift,keyup
33437159.07999999,179.54999999701977,r,keyup
33437254.419999994,95.34000000357628,o,keydown
33437398.029999994,143.60999999940395,o,keyup
33437476.46,78.43000000715256,a,keydown
33437633.744999997,157.28499999642372,n,keydown
33437678.669999994,44.92499999701977,a,keyup
33437767.165,88.49500000476837,n,keyup
33437941.490000002,174.32500000298023,l,keydown
33438102.440000005,160.95000000298023,l,keyup
33438350.945,248.50499999523163,Enter,keydown
33438479.445,128.5,Enter,keyup
33438692.975,213.5300000011921,.,keydown
33438845.865000002,152.89000000059605,.,keyup
33439037.139999993,191.2749999910593,t,keydown
33439177.21,140.0700000077486,i,keydown
33439196.559999995,19.349999994039536,t,keyup
33439338.45499999,141.89499999582767,i,keyup
33439464.990000002,126.53500001132488,e,keydown
33439614.544999994,149.5549999922514,e,keyup
33440783.759999998,1169.2150000035763,5,keydown
33440868.734999992,84.97499999403954,5,keyup
33441315.945,447.21000000834465,Shift,keydown
33441329.109999992,13.16499999165535,R,keydown
33441341.46999999,12.359999999403954,Shift,keyup
33441619.669999994,278.20000000298023,r,keyup
33441867.975,248.30500000715256,o,keydown
33441991.645000003,123.67000000178814,o,keyup
33442281.279999994,289.63499999046326,a,keydown
33442490.759999998,209.48000000417233,a,keyup
33442565.20499999,74.44499999284744,n,keydown
33442669.244999997,104.04000000655651,n,keyup
33442891.755000003,222.51000000536442,l,keydown
33443030.440000005,138.6850000023842,l,keyup
33443232.09499999,201.65499998629093,Enter,keydown
33443355.175000004,123.08000001311302,Enter,keyup
33443568.634999998,213.4599999934435,.,keydown
33443698.93,130.29500000178814,.,keyup
33444908.82999999,1209.8999999910593,t,keydown
33445074.494999997,165.6650000065565,t,keyup
33445097.32999999,22.83499999344349,i,keydown
33445199.794999994,102.46500000357628,i,keyup
33445767.940000005,568.1450000107288,e,keydown
33445900.565000005,132.625,e,keyup
33446593.190000005,692.625,5,keydown
33446691.46,98.26999999582767,5,keyup
33447123.740000002,432.2800000011921,Shift,keydown
33447136.949999996,13.209999993443489,R,keydown
33447149.919999994,12.969999998807907,Shift,keyup
33447333.175000004,183.2550000101328,r,keyup
33447409.690000005,76.51500000059605,o,keydown
33447589.809999995,180.1199999898672,o,keyup
33447674.059999995,84.25,a,keydown
33447837.925000004,163.86500000953674,n,keydown
33447887.634999998,49.70999999344349,a,keyup
33447968.525,80.89000000059605,n,keyup
33448137.499999993,168.97499999403954,l,keydown
33448285.57999999,148.07999999821186,l,keyup
33449226.59499999,941.015000000596,Enter,keydown
33449310.940000005,84.34500001370907,Enter,keyup
33449524.509999998,213.56999999284744,.,keydown
33449646.690000005,122.18000000715256,.,keyup
33450350.244999997,703.5549999922514,t,keydown
33450495.729999997,145.48499999940395,t,keyup
33450634.934999995,139.20499999821186,i,keydown
33450797.490000002,162.55500000715256,i,keyup
33450885.96999999,88.47999998927116,e,keydown
33451046.785000004,160.81500001251698,e,keyup
33451263.45499999,216.66999998688698,5,keydown
33451362.895000003,99.44000001251698,5,keyup
33451881.919999994,519.0249999910593,Shift,keydown
33451895.065000005,13.145000010728836,R,keydown
33451907.865000002,12.799999997019768,Shift,keyup
33452107.895000003,200.0300000011921,r,keyup
33452182.305,74.40999999642372,o,keydown
33452334.619999997,152.3149999976158,o,keyup
33452664.744999997,330.125,a,keydown
33452867.919999994,203.17499999701977,a,keyup
33452945.934999995,78.01500000059605,n,keydown
33453040.415,94.48000000417233,n,keyup
33453273.419999994,233.00499999523163,l,keydown
33453386.339999996,112.92000000178814,l,keyup
33453719.04,332.70000000298023,Enter,keydown
33453844.270000003,125.23000000417233,Enter,keyup
33454057.744999997,213.47499999403954,.,keydown
33454168.175000004,110.43000000715256,.,keyup
33454621.589999996,453.41499999165535,t,keydown
33454791.630000003,170.0400000065565,t,keyup
33454887.43,95.79999999701977,i,keydown
33455039.749999993,152.31999999284744,i,keyup
33455164.740000002,124.99000000953674,e,keydown
33455329.559999995,164.81999999284744,e,keyup
33455731.93,402.3700000047684,5,keydown
33455863.645000003,131.71500000357628,5,keyup
33456261.309999995,397.66499999165535,Shift,keydown
33456274.589999996,13.280000001192093,R,keydown
33456286.835,12.245000004768372,Shift,keyup
33456503.270000003,216.4350000023842,r,keyup
33457234.690000005,731.4200000017881,o,keydown
33457326.904999994,92.21499998867512,o,keyup
33457621.9,294.9950000047684,a,keydown
33457817.71999999,195.81999999284744,a,keyup
33457963.34499999,145.625,n,keydown
33458066.484999992,103.14000000059605,n,keyup
33458386.139999993,319.6550000011921,l,keydown
33458534.085,147.9450000077486,l,keyup
33458829.294999994,295.2099999934435,Enter,keydown
33458964.675000004,135.3800000101328,Enter,keyup
33459178.259999998,213.5849999934435,.,keydown
33459297.055,118.79500000178814,.,keyup
33459569.884999998,272.82999999821186,t,keydown
33459713.440000005,143.55500000715256,i,keydown
33459750.124999993,36.684999987483025,t,keyup
33459901.044999994,150.92000000178814,i,keyup
33459936.21,35.16500000655651,e,keydown
33460111.324999996,175.11499999463558,e,keyup
33460508.994999997,397.67000000178814,5,keydown
33460617.059999995,108.06499999761581,5,keyup
33461062.559999995,445.5,Shift,keydown
33461075.675000004,13.115000009536743,R,keydown
33461088.074999996,12.399999991059303,Shift,keyup
33461341.050000004,252.9750000089407,r,keyup
33461440.555,99.50499999523163,o,keydown
33461568.865000002,128.3100000023842,o,keyup
33461702.759999998,133.89499999582767,a,keydown
33461905.589999996,202.82999999821186,a,keyup
33461953.244999997,47.65500000119209,n,keydown
33462058.335,105.09000000357628,n,keyup
33462225.975,167.64000000059605,l,keydown
33462358.384999998,132.40999999642372,l,keyup
33462854.84499999,496.4599999934435,Enter,keydown
33462966.544999994,111.70000000298023,Enter,keyup
33463179.940000005,213.39500001072884,.,keydown
33463319.324999996,139.38499999046326,.,keyup
33463612.654999994,293.32999999821186,t,keydown
33463795.609999992,182.95499999821186,i,keydown
33463816.71,21.100000008940697,t,keyup
33463987.665,170.95499999821186,i,keyup
33464025.449999996,37.78499999642372,e,keydown
33464185.475,160.02500000596046,e,keyup
33464508.749999993,323.2749999910593,5,keydown
33464612.79,104.04000000655651,5,keyup
33465235.525,622.734999999404,Shift,keydown
33465248.160000004,12.635000005364418,R,keydown
33465260.785000004,12.625,Shift,keyup
33465470.559999995,209.7749999910593,r,keyup
33465552.335,81.77500000596046,o,keydown
33465720.919999994,168.5849999934435,o,keyup
33465836.859999992,115.93999999761581,a,keydown
33465990.445,153.58500000834465,n,keydown
33466034.050000004,43.605000004172325,a,keyup
33466148.190000005,114.14000000059605,n,keyup
33466488.380000003,340.1899999976158,l,keydown
33466640.82999999,152.44999998807907,l,keyup
33467100.71999999,459.89000000059605,Enter,keydown
33467225.339999996,124.62000000476837,Enter,keyup
33467438.755000003,213.4150000065565,.,keydown
33467562.175000004,123.42000000178814,.,keyup
33467790.029999994,227.85499998927116,t,keydown
33467939.854999997,149.82500000298023,i,keydown
33467986.415,46.560000002384186,t,keyup
33468113.165,126.75,i,keyup
33468165.085,51.92000000178814,e,keydown
33468338.085,173,e,keyup
33468802.240000002,464.1550000011921,5,keydown
33468893.96999999,91.72999998927116,5,keyup
33469439.085,545.1150000095367,Shift,keydown
33469451.809999995,12.724999994039536,R,keydown
33469463.979999997,12.17000000178814,Shift,keyup
33469679.874999993,215.89499999582767,r,keyup
33469757.46,77.58500000834465,o,keydown
33469941.419999994,183.9599999934435,o,keyup
33470040.165,98.74500000476837,a,keydown
33470234.04,193.875,n,keydown
33470294.654999994,60.61499999463558,a,keyup
33470382.18,87.52500000596046,n,keyup
33470533.35,151.17000000178814,l,keydown
33470682.395000003,149.04500000178814,l,keyup
33470885.044999994,202.6499999910593,Enter,keydown
33471018.275,133.23000000417233,Enter,keyup
33471231.520000003,213.24500000476837,.,keydown
33471337.32,105.79999999701977,.,keyup
33471657.46,320.14000000059605,t,keydown
33471829.270000003,171.8100000023842,i,keydown
33471854.035000004,24.765000000596046,t,keyup
33472016.029999994,161.9949999898672,i,keyup
33472062.025,45.99500000476837,e,keydown
33472229.555,167.5300000011921,e,keyup
33472462.104999997,232.54999999701977,5,keydown
33472562.684999995,100.57999999821186,5,keyup
33472998.410000004,435.7250000089407,Shift,keydown
33473011.645000003,13.234999999403954,R,keydown
33473024.285000004,12.640000000596046,Shift,keyup
33473230.374999993,206.08999998867512,r,keyup
33473359.45499999,129.07999999821186,o,keydown
33473477.07999999,117.625,o,keyup
33473713.65,236.5700000077486,a,keydown
33473903.169999994,189.51999999582767,a,keyup
33474036.884999998,133.71500000357628,n,keydown
33474147.609999992,110.72499999403954,n,keyup
33474332.535000004,184.92500001192093,l,keydown
33474459.264999993,126.72999998927116,l,keyup
33475542.089999996,1082.8250000029802,Enter,keydown
33475691.035000004,148.9450000077486,Enter,keyup
33475904.32999999,213.29499998688698,.,keydown
33476005.984999992,101.6550000011921,.,keyup
33476257.785000004,251.80000001192093,t,keydown
33476416.275,158.48999999463558,i,keydown
33476452.445,36.17000000178814,t,keyup
33476603.889999993,151.44499999284744,i,keyup
33476822.904999994,219.01500000059605,e,keydown
33476966.940000005,144.03500001132488,e,keyup
33477164.910000004,197.9699999988079,5,keydown
33477253.294999994,88.38499999046326,5,keyup
33477627.71,374.4150000065565,Shift,keydown
33477640.85,13.140000000596046,R,keydown
33477653.240000002,12.390000000596046,Shift,keyup
33477857.550000004,204.3100000023842,r,keyup
33477916.634999998,59.08499999344349,o,keydown
33478060.124999993,143.48999999463558,o,keyup
33478227.770000003,167.64500001072884,a,keydown
33478380.904999994,153.13499999046326,n,keydown
33478450.684999995,69.7800000011921,a,keyup
33478618.389999993,167.70499999821186,n,keyup
33478716.699999996,98.31000000238419,l,keydown
33478892.874999993,176.17499999701977,l,keyup
33479090.285000004,197.41000001132488,Enter,keydown
33479223.190000005,132.9050000011921,Enter,keyup
33479436.365000002,213.17499999701977,.,keydown
33479539.43,103.06499999761581,.,keyup
33480071.93,532.5,t,keydown
33480244.975,173.04500000178814,t,keyup
33480293.794999994,48.81999999284744,i,keydown
33480416.244999997,122.45000000298023,i,keyup
33480767.9,351.6550000011921,e,keydown
33480871.96999999,104.06999999284744,e,keyup
33481199.665,327.6950000077486,5,keydown
33481303.065000005,103.40000000596046,5,keyup
33481803.464999996,500.3999999910593,Shift,keydown
33481816.324999996,12.859999999403954,R,keydown
33481828.529999994,12.20499999821186,Shift,keyup
33481986.055,157.52500000596046,r,keyup
33482146.139999993,160.0849999934435,o,keydown
33482298.565000005,152.42500001192093,o,keyup
33482405.565000005,107,a,keydown
33482615.259999998,209.69499999284744,a,keyup
33482633.589999996,18.32999999821186,n,keydown
33482784.154999994,150.5649999976158,n,keyup
33482952.96,168.80500000715256,l,keydown
33483097.925000004,144.96500000357628,l,keyup
33483402.68,304.7549999952316,Enter,keydown
33483576.165,173.48499999940395,Enter,keyup
33483789.669999994,213.50499999523163,.,keydown
33483911.509999998,121.84000000357628,.,keyup
33484160.759999998,249.25,t,keydown
33484338.919999994,178.15999999642372,i,keydown
33484354.419999994,15.5,t,keyup
33484528.175000004,173.7550000101328,i,keyup
33484820.119999997,291.94499999284744,e,keydown
33484972.440000005,152.3200000077486,e,keyup
33485327.294999994,354.85499998927116,5,keydown
33485415.919999994,88.625,5,keyup
33486034.359999992,618.4399999976158,Shift,keydown
33486046.675000004,12.315000012516975,R,keydown
33486059.35,12.674999997019768,Shift,keyup
33486244.300000004,184.95000000298023,r,keyup
33486395.089999996,150.78999999165535,o,keydown
33486554.190000005,159.1000000089407,o,keyup
33486693.384999998,139.19499999284744,a,keydown
33486903.514999993,210.12999999523163,a,keyup
33486927.119999997,23.605000004172325,n,keydown
33487058.384999998,131.26500000059605,n,keyup
33487191.535000004,133.15000000596046,l,keydown
33487342.57,151.03499999642372,l,keyup
33487580.499999993,237.9299999922514,Enter,keydown
33487715.9,135.40000000596046,Enter,keyup
33487929.21,213.3100000023842,.,keydown
33488054.874999993,125.66499999165535,.,keyup
33488398.21,343.33500000834465,t,keydown
33488557.089999996,158.87999999523163,i,keydown
33488586.410000004,29.320000007748604,t,keyup
33488728.499999993,142.08999998867512,i,keyup
33488857.729999997,129.23000000417233,e,keydown
33488985.354999997,127.625,e,keyup
33489226.04,240.6850000023842,5,keydown
33489326.294999994,100.25499999523163,5,keyup
33489682.775,356.4800000041723,Shift,keydown
33489695.775,13,R,keydown
33489708.234999992,12.459999993443489,Shift,keyup
33489924.949999996,216.71500000357628,r,keyup
33489979.994999997,55.04500000178814,o,keydown
33490121.59499999,141.59999999403954,o,keyup
33490217.874999993,96.2800000011921,a,keydown
33490448.645000003,230.77000001072884,a,keyup
33490464.675000004,16.030000001192093,n,keydown
33490568.755000003,104.07999999821186,n,keyup
33490793.990000002,225.23499999940395,l,keydown
33490925.589999996,131.59999999403954,l,keyup
33491156.415,230.82500000298023,Enter,keydown
33491282.490000002,126.07500000298023,Enter,keyup
33491495.96999999,213.47999998927116,.,keydown
33491624.544999994,128.57500000298023,.,keyup
33492003.84499999,379.29999999701977,t,keydown
33492174.550000004,170.70500001311302,i,keydown
33492206.415,31.864999994635582,t,keyup
33492362.275,155.85999999940395,i,keyup
33492411.889999993,49.61499999463558,e,keydown
33492575.165,163.27500000596046,e,keyup
33492922.115000002,346.95000000298023,5,keydown
33493024.615000002,102.5,5,keyup
33493546.520000003,521.9050000011921,Shift,keydown
33493560.18,13.659999996423721,R,keydown
33493572.339999996,12.159999996423721,Shift,keyup
33493765.21,192.87000000476837,r,keyup
33493867.889999993,102.6799999922514,o,keydown
33494036.285000004,168.39500001072884,o,keyup
33494093.35,57.064999997615814,a,keydown
33494254.065000005,160.71500000357628,n,keydown
33494291.775,37.70999999344349,a,keyup
33494378.535000004,86.76000000536442,n,keyup
33494651.07999999,272.544999986887,l,keydown
33494824.354999997,173.27500000596046,l,keyup
33495056.544999994,232.1899999976158,Enter,keydown
33495151.630000003,95.08500000834465,Enter,keyup
33495364.895000003,213.26500000059605,.,keydown
33495490.445,125.54999999701977,.,keyup
33496115.859999992,625.4149999916553,t,keydown
33496251.32,135.46000000834465,t,keyup
33496275.130000003,23.810000002384186,i,keydown
33496422.04,146.90999999642372,i,keyup
33496528.305,106.26500000059605,e,keydown
33496691.259999998,162.95499999821186,e,keyup
33497457.199999996,765.9399999976158,5,keydown
33497555.725,98.52500000596046,5,keyup
33497966.805,411.07999999821186,Shift,keydown
33497980.005000003,13.200000002980232,R,keydown
33497992.794999994,12.78999999165535,Shift,keyup
33498170.154999994,177.35999999940395,r,keyup
33498289.089999996,118.93500000238419,o,keydown
33498436.755000003,147.6650000065565,o,keyup
33498514.020000003,77.26500000059605,a,keydown
33498687.975,173.95499999821186,n,keydown
33498726.889999993,38.91499999165535,a,keyup
33498817.865000002,90.9750000089407,n,keyup
33499032.6,214.73499999940395,l,keydown
33499153.559999995,120.95999999344349,l,keyup
33499364.70499999,211.14499999582767,Enter,keydown
33499492.065000005,127.36000001430511,Enter,keyup
33499705.285000004,213.2199999988079,.,keydown
33499824.21999999,118.93499998748302,.,keyup
33500269.6,445.3800000101328,t,keydown
33500409.119999997,139.51999999582767,i,keydown
33500477.085,67.96500000357628,t,keyup
33500580.04,102.95499999821186,i,keyup
33500642.374999993,62.33499999344349,e,keydown
33500793.889999993,151.51500000059605,e,keyup
33501048.029999994,254.14000000059605,5,keydown
33501158.54,110.51000000536442,5,keyup
33501622.555,464.01500000059605,Shift,keydown
33501635.32,12.765000000596046,R,keydown
33501648.18,12.859999999403954,Shift,keyup
33501819.234999992,171.0549999922514,r,keyup
33501948.244999997,129.01000000536442,o,keydown
33502057.404999994,109.15999999642372,o,keyup
33502226.964999996,169.5600000023842,a,keydown
33502406.46999999,179.50499999523163,n,keydown
33502451.34499999,44.875,a,keyup
33502520.275,68.93000000715256,n,keyup
33502827.494999997,307.2199999988079,l,keydown
33502963.775,136.2800000011921,l,keyup
33503177.859999992,214.0849999934435,Enter,keydown
33503298.699999996,120.84000000357628,Enter,keyup
33503511.904999994,213.20499999821186,.,keydown
33503647.055,135.15000000596046,.,keyup
33503760.755000003,113.70000000298023,t,keydown
33503929.130000003,168.375,i,keydown
33503968.264999993,39.13499999046326,t,keyup
33504093.869999997,125.60500000417233,i,keyup
33504203.384999998,109.51500000059605,e,keydown
33504363.255000003,159.87000000476837,e,keyup
33504581.505000003,218.25,5,keydown
33504665.309999995,83.8049999922514,5,keyup
33505078.490000002,413.18000000715256,Shift,keydown
33505091.440000005,12.950000002980232,R,keydown
33505104.15,12.709999993443489,Shift,keyup
33505273.264999993,169.11499999463558,r,keyup
33505394.305,121.04000000655651,o,keydown
33505531.865000002,137.5600000023842,o,keyup
33505664.369999997,132.50499999523163,a,keydown
33505839.154999994,174.78499999642372,n,keydown
33505861.035000004,21.88000001013279,a,keyup
33505983.484999992,122.44999998807907,n,keyup
33506204.684999995,221.20000000298023,l,keydown
33506316.300000004,111.61500000953674,l,keyup
33506524.990000002,208.6899999976158,Enter,keydown
33506660.604999997,135.61499999463558,Enter,keyup
33506873.919999994,213.3149999976158,.,keydown
33506995.365000002,121.4450000077486,.,keyup
33507188.54,193.17499999701977,t,keydown
33507324.725,136.1850000023842,i,keydown
33507347.009999998,22.28499999642372,t,keyup
33507470.050000004,123.04000000655651,i,keyup
33507793.395000003,323.3449999988079,e,keydown
33507874.085,80.68999999761581,e,keyup
33508497.07,622.984999999404,5,keydown
33508596.71999999,99.6499999910593,5,keyup
33509137.074999996,540.3550000041723,Shift,keydown
33509150.050000004,12.975000008940697,R,keydown
33509162.550000004,12.5,Shift,keyup
33509342.82999999,180.27999998629093,r,keyup
33509502.630000003,159.80000001192093,o,keydown
33509599.354999997,96.72499999403954,o,keyup
33509838.020000003,238.6650000065565,a,keydown
33509997.874999993,159.85499998927116,a,keyup
33510440.759999998,442.8850000053644,n,keydown
33510506.984999992,66.22499999403954,n,keyup
33511301.46999999,794.484999999404,l,keydown
33511448.335,146.86500000953674,l,keyup
33511728.305,279.9699999988079,Enter,keydown
33511862.865000002,134.5600000023842,Enter,keyup
33512076.294999994,213.4299999922514,.,keydown
33512196.169999994,119.875,.,keyup
33512487.755000003,291.58500000834465,t,keydown
33512577.93,90.17499999701977,i,keydown
33512665.854999997,87.92499999701977,t,keyup
33512717.520000003,51.66500000655651,i,keyup
33513080.264999993,362.7449999898672,e,keydown
33513291.559999995,211.29500000178814,e,keyup
33513817.544999994,525.984999999404,5,keydown
33513912.744999997,95.20000000298023,5,keyup
33514354.565000005,441.8200000077486,Shift,keydown
33514367.339999996,12.774999991059303,R,keydown
33514380.214999996,12.875,Shift,keyup
33514604.555,224.34000000357628,r,keyup
33514649.415,44.85999999940395,o,keydown
33514782.675000004,133.26000000536442,o,keyup
33515082.244999997,299.56999999284744,a,keydown
33515274.869999997,192.625,a,keyup
33515429.025,154.1550000011921,n,keydown
33515517.65,88.625,n,keyup
33515680.604999997,162.95499999821186,l,keydown
33515832.005000003,151.40000000596046,l,keyup
33516071.95499999,239.94999998807907,Enter,keydown
33516212.434999995,140.48000000417233,Enter,keyup
33516426.055,213.62000000476837,.,keydown
33516554.775,128.7199999988079,.,keyup
33517188.609999992,633.8349999934435,t,keydown
33517319.54,130.93000000715256,i,keydown
33517365.699999996,46.15999999642372,t,keyup
33517477.619999997,111.92000000178814,i,keyup
33517577.04,99.42000000178814,e,keydown
33517721.050000004,144.01000000536442,e,keyup
33517941.255000003,220.20499999821186,5,keydown
33518043.124999993,101.86999998986721,5,keyup
33518523.645000003,480.52000001072884,Shift,keydown
33518536.725,13.07999999821186,R,keydown
33518549.259999998,12.534999996423721,Shift,keyup
33518744.425000004,195.1650000065565,r,keyup
33518850.85,106.42499999701977,o,keydown
33518991.895000003,141.04500000178814,o,keyup
33519081.225,89.32999999821186,a,keydown
33519311.764999993,230.53999999165535,a,keyup
33519427.380000003,115.61500000953674,n,keydown
33519565.775,138.39499999582767,n,keyup
33519740.449999996,174.67499999701977,l,keydown
33519919.475,179.02500000596046,l,keyup
33520131.85,212.375,Enter,keydown
33520287.57,155.7199999988079,Enter,keyup
33520501.065000005,213.49500000476837,.,keydown
33520609.46999999,108.40499998629093,.,keyup
33521123.934999995,514.4650000035763,t,keydown
33521291.134999998,167.20000000298023,i,keydown
33521307.21999999,16.08499999344349,t,keyup
33521452.714999996,145.49500000476837,i,keyup
33521570.699999996,117.98499999940395,e,keydown
33521696.96,126.26000000536442,e,keyup
33521951.999999993,255.03999999165535,5,keydown
33522056.305,104.30500000715256,5,keyup
33522517.45499999,461.1499999910593,Shift,keydown
33522530.505000003,13.050000011920929,R,keydown
33522543.18,12.674999997019768,Shift,keyup
33522710.990000002,167.8100000023842,r,keyup
33522927.32999999,216.33999998867512,o,keydown
33523029.300000004,101.97000001370907,o,keyup
33523157.634999998,128.3349999934435,a,keydown
33523342.59499999,184.9599999934435,a,keyup
33523419.57,76.9750000089407,n,keydown
33523534.055,114.48499999940395,n,keyup
33523803.43,269.375,l,keydown
33523940.93,137.5,l,keyup
33524537.275,596.3449999988079,Enter,keydown
33524649.285000004,112.01000000536442,Enter,keyup
33524862.529999994,213.2449999898672,.,keydown
33524964.380000003,101.8500000089407,.,keyup
33525135.865000002,171.48499999940395,t,keydown
33525281.550000004,145.6850000023842,i,keydown
33525311.925000004,30.375,t,keyup
33525432.130000003,120.20499999821186,i,keyup
33525502.734999992,70.60499998927116,e,keydown
33525639.07999999,136.3449999988079,e,keyup
33526127.165,488.08500000834465,5,keydown
33526231.889999993,104.72499999403954,5,keyup
33526570.175000004,338.2850000113249,Shift,keydown
33526583.059999995,12.884999990463257,R,keydown
33526595.285000004,12.225000008940697,Shift,keyup
33526804.630000003,209.3449999988079,r,keyup
33527088.445,283.8149999976158,o,keydown
33527255.440000005,166.99500000476837,o,keyup
33527438.725,183.28499999642372,a,keydown
33527647.574999996,208.84999999403954,a,keyup
33527680.055,32.480000004172325,n,keydown
33527779.499999993,99.44499999284744,n,keyup
33528026.525,247.02500000596046,l,keydown
33528178.775,152.25,l,keyup
33528420.134999998,241.35999999940395,Enter,keydown
33528591.725,171.59000000357628,Enter,keyup
33528804.975,213.25,.,keydown
33528922.175000004,117.20000000298023,.,keyup
33529765.21999999,843.044999986887,t,keydown
33529877.335,112.11500000953674,t,keyup
33530616.434999995,739.0999999940395,i,keydown
33530738.065000005,121.63000001013279,i,keyup
33530859.139999993,121.07499998807907,e,keydown
33530996.285000004,137.14500001072884,e,keyup
33531565.904999994,569.6199999898672,5,keydown
33531632.074999996,66.17000000178814,5,keyup
33532125.699999996,493.625,Shift,keydown
33532138.669999994,12.969999998807907,R,keydown
33532151.509999998,12.840000003576279,Shift,keyup
33532316.475,164.96500000357628,r,keyup
33533055.895000003,739.4200000017881,o,keydown
33533170.574999996,114.6799999922514,o,keyup
33533289.884999998,119.31000000238419,a,keydown
33533523.889999993,234.00499999523163,n,keydown
33533542.15,18.260000005364418,a,keyup
33533657.294999994,115.14499999582767,n,keyup
33533884.065000005,226.77000001072884,l,keydown
33534042.574999996,158.50999999046326,l,keyup
33534609.550000004,566.9750000089407,Enter,keydown
33534741.859999992,132.30999998748302,Enter,keyup
33534955.354999997,213.49500000476837,.,keydown
33535092.585,137.23000000417233,.,keyup
33535775.869999997,683.2849999964237,t,keydown
33535925.169999994,149.29999999701977,t,keyup
33535939.190000005,14.020000010728836,i,keydown
33536071.755000003,132.5649999976158,i,keyup
33536193.57,121.81499999761581,e,keydown
33536327.294999994,133.72499999403954,e,keyup
33536821.195,493.90000000596046,5,keydown
33536928.249999993,107.0549999922514,5,keyup
33537398.775,470.52500000596046,Shift,keydown
33537411.915,13.140000000596046,R,keydown
33537424.130000003,12.215000003576279,Shift,keyup
33537616.085,191.95499999821186,r,keyup
33537715.440000005,99.35500000417233,o,keydown
33537850.645000003,135.20499999821186,o,keyup
33538128.964999996,278.31999999284744,a,keydown
33538302.71,173.74500000476837,a,keyup
33538373.124999993,70.41499999165535,n,keydown
33538489.035000004,115.91000001132488,n,keyup
33538711.824999996,222.78999999165535,l,keydown
33538883.520000003,171.6950000077486,l,keyup
33539139.940000005,256.42000000178814,Enter,keydown
33539259.910000004,119.9699999988079,Enter,keyup
33539473.389999993,213.47999998927116,.,keydown
33539563.529999994,90.14000000059605,.,keyup
33540197.634999998,634.1050000041723,t,keydown
33540330.434999995,132.79999999701977,i,keydown
33540358.964999996,28.530000001192093,t,keyup
33540459.34499999,100.37999999523163,i,keyup
33540562.54,103.1950000077486,e,keydown
33540687.794999994,125.25499999523163,e,keyup
33540882.525,194.73000000417233,5,keydown
33540979.520000003,96.99500000476837,5,keyup
33541447.68,468.1599999964237,Shift,keydown
33541460.71999999,13.03999999165535,R,keydown
33541473.419999994,12.700000002980232,Shift,keyup
33541689.984999992,216.5649999976158,r,keyup
33541802.714999996,112.73000000417233,o,keydown
33541969.925000004,167.21000000834465,o,keyup
33542087.044999994,117.11999998986721,a,keydown
33542289.734999992,202.6899999976158,n,keydown
33542307.639999993,17.905000001192093,a,keyup
33542431.990000002,124.3500000089407,n,keyup
33542586.115000002,154.125,l,keydown
33542725.975,139.85999999940395,l,keyup
33542962.229999997,236.25499999523163,Enter,keydown
33543098.109999992,135.87999999523163,Enter,keyup
33543311.490000002,213.3800000101328,.,keydown
33543424.770000003,113.2800000011921,.,keyup
33543841.669999994,416.8999999910593,t,keydown
33544008.82,167.15000000596046,i,keydown
33544023.984999992,15.16499999165535,t,keyup
33544155.089999996,131.10500000417233,i,keyup
33544216.425000004,61.33500000834465,e,keydown
33544367.4,150.97499999403954,e,keyup
33544627.95499999,260.5549999922514,5,keydown
33544722.354999997,94.40000000596046,5,keyup
33545150.259999998,427.9050000011921,Shift,keydown
33545162.990000002,12.730000004172325,R,keydown
33545175.95499999,12.964999988675117,Shift,keyup
33545347.815000005,171.86000001430511,r,keyup
33545605.770000003,257.95499999821186,o,keydown
33545749.869999997,144.09999999403954,o,keyup
33545894.520000003,144.65000000596046,a,keydown
33546083.609999992,189.08999998867512,a,keyup
33546099.339999996,15.730000004172325,n,keydown
33546213.619999997,114.2800000011921,n,keyup
33546397.354999997,183.73499999940395,l,keydown
33546529.07,131.71500000357628,l,keyup
33546766.104999997,237.03499999642372,Enter,keydown
33546889.07,122.96500000357628,Enter,keyup
33547102.96,213.89000000059605,.,keydown
33547209.525,106.56499999761581,.,keyup
33547411.20499999,201.6799999922514,t,keydown
33547586.6,175.39500001072884,i,keydown
33547605.734999992,19.134999990463257,t,keyup
33547728.690000005,122.95500001311302,i,keyup
33547819.505000003,90.81499999761581,e,keydown
33547958.529999994,139.0249999910593,e,keyup
33548260.770000003,302.24000000953674,5,keydown
33548332.95499999,72.18499998748302,5,keyup
33549046.975,714.0200000107288,Shift,keydown
33549060.275,13.299999997019768,R,keydown
33549073.055,12.780000001192093,Shift,keyup
33549267.09499999,194.03999999165535,r,keyup
33549319.919999994,52.82500000298023,o,keydown
33549473.690000005,153.77000001072884,o,keyup
33549567.639999993,93.94999998807907,a,keydown
33549711.20499999,143.5649999976158,n,keydown
